epoch,start_step,step_loss,loss_data,loss_haslach,loss_pako,loss_ic,loss_bc_base,loss_bc_tip
1390,90,0.005961292423307896,1.5492378224735148e-05,0.000643899489659816,0.0002152124943677336,0.0001736461417749524,7.070816536725033e-06,0.0003279518859926611
1391,90,0.0050851088017225266,2.5667000954854302e-05,0.0002627963258419186,0.00028068546089343727,0.00015387474559247494,1.378785145789152e-05,0.00028393339016474783
1392,90,0.006334745325148106,3.7827710912097245e-05,0.000673511007335037,0.0006163067882880569,0.00024456362007185817,6.934179509698879e-06,0.00024921217118389904
1393,90,0.0052467891946434975,4.9792615754995495e-05,0.0003305130230728537,0.0006317328079603612,0.0002176135458284989,1.3705262063012924e-05,0.00019215622160118073
1394,90,0.006060946267098188,1.4658884538221173e-05,0.0005654340493492782,0.0002671611728146672,0.00018456316320225596,2.3031500404613325e-06,0.00033450289629399776
1395,90,0.005250594113022089,1.8870518033509143e-05,0.00032025296241045,0.00024053806555457413,0.00016813418187666684,6.57551800031797e-06,0.0002923835418187082
1396,90,0.005569555796682835,3.083462797803804e-05,0.00045199316809885204,0.0006879349239170551,0.000199789647012949,7.641146112291608e-06,0.00023244851035997272
1397,90,0.004716789815574884,3.4717882954282686e-05,0.0003104584466200322,0.0005718728643842041,0.0001907448167912662,7.301034202100709e-06,0.00018192821880802512
1398,90,0.0058013759553432465,1.747148962749634e-05,0.0003982202906627208,0.00037045960198156536,0.00017905178538057953,2.5866320356726646e-06,0.00031988401315174997
1399,90,0.004798666574060917,1.735350815579295e-05,0.00029638592968694866,0.0002742110227700323,0.00014987334725447,2.8723172817990417e-06,0.0002683259663172066
1400,90,0.005563743412494659,3.3906300814123824e-05,0.000431455293437466,0.0007676490349695086,0.00020261488680262119,9.662875527283177e-06,0.00022079551126807928
1401,90,0.0046888068318367004,3.465384361334145e-05,0.0003691390447784215,0.0006657391204498708,0.00017899423255585134,1.0573305189609528e-05,0.00017235995619557798
1402,90,0.005346172489225864,1.6355850675608963e-05,0.0003509872476570308,0.0003416418330743909,0.00016704213339835405,3.843756985588698e-06,0.00029283284675329924
1403,90,0.004335656296461821,1.7822290828917176e-05,0.0003383319126442075,0.0002697303134482354,0.00013296777615323663,5.057869657321135e-06,0.00023295152641367167
1404,90,0.005610543303191662,3.529625610099174e-05,0.00032807348179630935,0.000788360892329365,0.0002101351710734889,9.220793799613602e-06,0.00022652529878541827
1405,90,0.004554688930511475,3.143325011478737e-05,0.0003195978933945298,0.0006531310500577092,0.0001727320341160521,1.0881815796892624e-05,0.00017143883451353759
1406,90,0.005214005708694458,1.68759397638496e-05,0.00030992701067589223,0.00035834533628076315,0.0001638580724829808,6.548810233653057e-06,0.0002824788971338421
1407,90,0.004210934974253178,1.4651292985945474e-05,0.0003061143506783992,0.0002775320317596197,0.00012783253623638302,4.29800593337859e-06,0.0002291332057211548
1408,90,0.005385913886129856,4.231082493788563e-05,0.00034444357152096927,0.0007459554472006857,0.00020430731819942594,1.0131736416951753e-05,0.00021088133507873863
1409,90,0.004375957418233156,2.9093436751281843e-05,0.0003426905022934079,0.0006277625216171145,0.00016358477296307683,5.7475099310977384e-06,0.00016830879030749202
1410,90,0.005082815885543823,2.0806159227504395e-05,0.000313890865072608,0.000345465523423627,0.00016246660379692912,9.59391582000535e-06,0.0002682047779671848
1411,90,0.004198790993541479,1.184457778435899e-05,0.0003078346489928663,0.00027975457487627864,0.00012761043035425246,1.9401254576223437e-06,0.00023038517974782735
1412,90,0.0050197080709040165,4.2308012780267745e-05,0.0003272141038905829,0.0006966212531551719,0.00019057159079238772,1.3742464034294244e-05,0.000191042447113432
1413,90,0.0041473424062132835,2.3742533812765032e-05,0.0003054991248063743,0.000591832329519093,0.00015549517411272973,2.8990884857194033e-06,0.00016423259512521327
1414,90,0.00488473754376173,2.401205711066723e-05,0.00028210520395077765,0.0003449251234997064,0.00015769294986966997,1.3327040505828336e-05,0.000252349505899474
1415,90,0.0040378146804869175,9.90944045042852e-06,0.0002470825857017189,0.00028079014737159014,0.00012467503256630152,1.6058658047768404e-06,0.0002237223379779607
1416,90,0.004795699380338192,4.660963168134913e-05,0.00028733903309330344,0.0006767521263100207,0.00018084880139213055,1.8594761058920994e-05,0.00017905631102621555
1417,90,0.003976390231400728,2.2625474230153486e-05,0.0002569300413597375,0.0005842920509167016,0.00014731692499481142,2.940506192317116e-06,0.00016099681670311838
1418,90,0.0046687377616763115,2.7441999918664806e-05,0.00023905122361611575,0.00034071915433742106,0.0001537120551802218,1.7829446733230725e-05,0.00023461102682631463
1419,90,0.0038506872951984406,1.038180198520422e-05,0.00023010349832475185,0.00029321288457140326,0.00011845345579786226,1.847430894486024e-06,0.00021139804448466748
1420,90,0.004653665237128735,4.8180292651522905e-05,0.0002217874425696209,0.0006491728127002716,0.00017704060883261263,2.320533894817345e-05,0.00017320654296781868
1421,90,0.003872055560350418,2.3164200683822855e-05,0.00022927123063709587,0.0005974803352728486,0.00014182057930156589,3.9168990042526275e-06,0.00015647648251615465
1422,90,0.004449984524399042,2.861352368199732e-05,0.00019016486476175487,0.0003143254143651575,0.00015003792941570282,2.181349555030465e-05,0.00021983665646985173
1423,90,0.0036805421113967896,1.100021199818002e-05,0.00019603490363806486,0.00030326374690048397,0.0001137695653596893,2.5449746772210347e-06,0.00020070977916475385
1424,90,0.004524558782577515,5.0196205847896636e-05,0.0002067848399747163,0.0005934148211963475,0.00017328748072031885,2.616554411360994e-05,0.00016796329873614013
1425,90,0.00378340482711792,2.4082048184936866e-05,0.00021309114526957273,0.000596460944507271,0.00013723869051318616,5.16413820150774e-06,0.0001525742409285158
1426,90,0.004263428971171379,3.0246999813243747e-05,0.00018243123486172408,0.00028079180628992617,0.00014711354742757976,2.4333818146260455e-05,0.00020554853836074471
1427,90,0.0035667116753757,1.2646266441151965e-05,0.00019313907250761986,0.0003023873141501099,0.00011110654304502532,3.261295205447823e-06,0.00019148607680108398
1428,90,0.004339777398854494,4.978552897227928e-05,0.00019725313177332282,0.000530639139469713,0.0001681117864791304,2.833609323715791e-05,0.00015976207214407623
1429,90,0.0036297673359513283,2.4094759282888845e-05,0.00021588320669252425,0.0005595022812485695,0.00013244716683402658,5.662079274770804e-06,0.00014491946785710752
1430,90,0.004150549881160259,3.106852091150358e-05,0.00016763302846811712,0.0002591281372588128,0.00014534690126311034,2.6498917577555403e-05,0.0001974261977011338
1431,90,0.003474476048722863,1.2558487469505053e-05,0.00019337786943651736,0.00027922497247345746,0.00011013507901225239,3.480782652331982e-06,0.00018531561363488436
1432,90,0.0041640340350568295,5.0703834858722985e-05,0.00017984599980991334,0.0004999195807613432,0.00016226971638388932,2.9925040507805534e-05,0.00015116170106921345
1433,90,0.0034623867832124233,2.1968133296468295e-05,0.0002071220806101337,0.0005040440009906888,0.00012810724729206413,5.21933088748483e-06,0.000139598676469177
1434,90,0.0040870667435228825,3.357464447617531e-05,0.00016721968131605536,0.0002679309109225869,0.00014352856669574976,2.8520444175228477e-05,0.00018978514708578587
1435,90,0.003408725606277585,1.2175998563179746e-05,0.00019762424926739186,0.00026644449098967016,0.00010987564019160345,3.311236923764227e-06,0.00018006120808422565
1436,90,0.004024619236588478,5.2525447244988754e-05,0.00016853967099450529,0.0004969427827745676,0.00015551422256976366,3.118714448646642e-05,0.0001439597544958815
1437,90,0.003359053283929825,2.087118809868116e-05,0.0002014659985434264,0.0004799888120032847,0.00012403808068484068,4.577240815706318e-06,0.0001370574173051864
1438,90,0.003960867412388325,3.428814306971617e-05,0.00015289515431504697,0.0002759088238235563,0.000138189279823564,3.0413806598517112e-05,0.00018117445870302618
1439,90,0.003291910048574209,1.1481487490527797e-05,0.00018298068607691675,0.0002635587879922241,0.00010620941611705348,2.977324584207963e-06,0.00017420218500774354
1440,90,0.003932645544409752,5.205372872296721e-05,0.00015609970432706177,0.000499070854857564,0.00015043823805171996,3.238264616811648e-05,0.00013972124725114554
1441,90,0.0032763248309493065,1.9008184608537704e-05,0.00018980592722073197,0.0004730215878225863,0.0001199478647322394,4.186520527582616e-06,0.0001353145344182849
1442,90,0.0038382173515856266,3.404874951229431e-05,0.00013822875916957855,0.00028292604838497937,0.00013316157856024802,3.1226969440467656e-05,0.00017391282017342746
1443,90,0.003182836342602968,1.1107553291367367e-05,0.00017183875024784356,0.0002667675435077399,0.00010214995563728735,2.9461205031111604e-06,0.0001682161819189787
1444,90,0.003846686566248536,5.0723323511192575e-05,0.00014848385762888938,0.0005028811283409595,0.00014514623035211116,3.223063322366215e-05,0.0001370829704683274
1445,90,0.0031948299147188663,1.7978562027565204e-05,0.00018574627756606787,0.000475552020361647,0.00011515298683661968,4.339141469245078e-06,0.00013206317089498043
1446,90,0.003746080445125699,3.262887548771687e-05,0.0001322950847679749,0.00029247108614072204,0.00012892845552414656,3.052642205148004e-05,0.000169413659023121
1447,90,0.0031121515203267336,1.144302950706333e-05,0.0001719523424981162,0.00027908888296224177,9.850040078163147e-05,3.4814418086170917e-06,0.0001629848702577874
1448,90,0.0037324342411011457,4.765333142131567e-05,0.0001402433990733698,0.0005013743648305535,0.00013932549336459488,3.0060306016821414e-05,0.00013493052392732352
1449,90,0.0030950901564210653,1.6778489225544035e-05,0.00018138285668101162,0.00047776836436241865,0.00010935914906440303,4.960636488249293e-06,0.00012759627134073526
1450,90,0.0036676833406090736,3.043894139409531e-05,0.00013057360774837434,0.0003031432570423931,0.00012554429122246802,2.743498407653533e-05,0.00016737346595618874
1451,90,0.0005639331648126245,1.2044832146784756e-05,0.00011532313510542735,9.137268352787942e-05,1.7771126294974238e-05,2.8628187465074006e-06,1.3885310181649402e-05
1452,90,0.00020610658975783736,3.9096130421967246e-06,3.080182068515569e-05,3.839456621790305e-05,6.142971869849134e-06,3.7547462738984905e-07,6.781613137718523e-06
1453,90,0.00015061901649460196,3.1623669656255515e-06,2.2602436729357578e-05,2.228658922831528e-05,3.922771611541975e-06,6.514062533824472e-07,5.682585651811678e-06
1454,90,0.00012325197167228907,2.6484242425794946e-06,1.6563719327677973e-05,2.101107020280324e-05,3.33122193296731e-06,5.033413117416785e-07,4.468312909011729e-06
1455,90,0.0001005302183330059,1.8628999214342912e-06,1.3755375221080612e-05,1.5108781553863082e-05,2.4622199816803914e-06,3.410787599023024e-07,4.177017672191141e-06
1456,90,8.545397577108815e-05,1.2775439017786994e-06,1.0717560144257732e-05,1.3391944776230957e-05,1.8192404240835458e-06,2.9652690614057065e-07,3.890925199812045e-06
1457,90,7.569022272946313e-05,1.0330129498470342e-06,8.3842078311136e-06,1.1413100764912087e-05,1.3244448382465634e-06,1.9782180515903747e-07,3.963723884226056e-06
1458,90,6.805755401728675e-05,8.553395218768856e-07,7.5631483014149126e-06,9.495358426647726e-06,1.0945477697532624e-06,1.3512756424916006e-07,3.78469508177659e-06
1459,90,6.123181810835376e-05,5.054425855632871e-07,5.9264352785248775e-06,8.415939191763755e-06,8.874428658600664e-07,1.5010188292308158e-07,3.6008555071020965e-06
1460,90,5.656669236486778e-05,3.814708691152191e-07,4.940966391586699e-06,7.709305464231875e-06,7.117633913367172e-07,1.4566708728125377e-07,3.4960644370585214e-06
1461,90,5.4174910474102944e-05,3.103001233739633e-07,4.7078369789232966e-06,6.897509138070745e-06,6.292063972068718e-07,1.361987074233184e-07,3.4605209293658845e-06
1462,90,5.243724081083201e-05,3.3051537684514187e-07,4.380297013995005e-06,6.3816437432251405e-06,5.819969146614312e-07,1.075585842613691e-07,3.4449228678568034e-06
1463,90,5.0994356570299715e-05,3.9322100064964616e-07,4.171834007138386e-06,6.350623607431771e-06,5.778914555776282e-07,1.0303217834461975e-07,3.3269443520111963e-06
1464,90,4.970573354512453e-05,3.548316271917429e-07,3.996089162683347e-06,6.394178399204975e-06,5.80735502353491e-07,9.825284053022187e-08,3.2170746635529213e-06
1465,90,4.8191799578489736e-05,2.5193565988956834e-07,3.8067785226303386e-06,6.041666438250104e-06,5.380969696489046e-07,1.0386715132426616e-07,3.167177965224255e-06
1466,90,4.7218938561854884e-05,2.5536553494021064e-07,3.541415026120376e-06,5.706762749468908e-06,4.789808372152038e-07,9.211094464944836e-08,3.200447963536135e-06
1467,90,4.579342567012645e-05,2.70782408051673e-07,3.2728291898820316e-06,5.468824383569881e-06,4.790537104781833e-07,8.882413737865136e-08,3.1102210868994007e-06
1468,90,4.4175096263643354e-05,2.3475357124880247e-07,3.054914714084589e-06,5.2442051128309686e-06,5.028825285080529e-07,9.740054451867763e-08,2.9638392788911005e-06
1469,90,4.283512316760607e-05,2.347677110492441e-07,3.010499995070859e-06,4.854172402701806e-06,4.936430286761606e-07,8.743834456481636e-08,2.89248714580026e-06
1470,90,4.16107322962489e-05,2.5816834181568993e-07,2.912922582254396e-06,4.794984306499828e-06,4.510705480242905e-07,8.123675598881164e-08,2.8321583158685826e-06
1471,90,4.0258073568111286e-05,2.7658870749291964e-07,2.9124914817657555e-06,5.0763183025992475e-06,4.402860440677614e-07,8.406088625179109e-08,2.6749205517262453e-06
1472,90,3.885714977513999e-05,2.834145789165632e-07,2.7798948849522276e-06,5.275834610074526e-06,4.0634540710016154e-07,7.964288784023665e-08,2.5658121103333542e-06
1473,90,3.7416579289129004e-05,3.079925079418899e-07,2.535667590564117e-06,4.972389433532953e-06,3.936150392291893e-07,7.81591680265592e-08,2.4882788238755893e-06
1474,90,3.608436600188725e-05,2.624944102080917e-07,2.7141609280079138e-06,4.607471510098549e-06,3.8829261939099524e-07,8.513407578902843e-08,2.3765974219713826e-06
1475,90,3.512488547130488e-05,2.453483318731742e-07,2.6143970899283886e-06,4.567547421174822e-06,3.581149314868526e-07,9.609858864223497e-08,2.3155457711254712e-06
1476,90,3.356424713274464e-05,3.2414504858024884e-07,2.6927352791972226e-06,4.275294486433268e-06,3.397217938072572e-07,9.204340756241436e-08,2.1954419935354963e-06
1477,90,3.207982445019297e-05,3.4607745647008414e-07,2.502506958990125e-06,4.531684226094512e-06,3.5689200217348116e-07,9.636051601091822e-08,2.0167030925222207e-06
1478,90,3.088327503064647e-05,3.6368689393384557e-07,2.7314638373354683e-06,4.749053005070891e-06,3.300458502053516e-07,1.0509613446174626e-07,1.8687653664528625e-06
1479,90,2.952295108116232e-05,3.740524903150799e-07,2.5248195925087202e-06,4.8015735956141725e-06,3.108853263711353e-07,9.929244981776719e-08,1.7720727782943868e-06
1480,90,2.784722892101854e-05,3.714523302278394e-07,2.582533397799125e-06,4.47535148850875e-06,2.8770676863132394e-07,1.0265074479320901e-07,1.6514316030225018e-06
1481,90,2.667049557203427e-05,3.5727191516343737e-07,2.692516545721446e-06,4.365631411928916e-06,2.6065296765409585e-07,1.1107788822073417e-07,1.5537767694695503e-06
1482,90,2.516730091883801e-05,4.150174390815664e-07,2.678527835087152e-06,4.62520119981491e-06,2.359550990149728e-07,1.0559755025951745e-07,1.4033028037374606e-06
1483,90,2.4192124328692444e-05,3.6250818880034785e-07,2.5386150355188875e-06,4.605426511261612e-06,2.4858394453985966e-07,1.0259942939683242e-07,1.3173740853744675e-06
1484,90,2.300705818925053e-05,3.7288054954842664e-07,2.5209603791154223e-06,4.6143409235810395e-06,2.490332349225355e-07,1.0254500892870055e-07,1.198309519168106e-06
1485,90,2.1778869268018752e-05,3.4343784705015423e-07,2.7904102353204507e-06,5.003038040740648e-06,2.446997200422629e-07,1.0092821156604259e-07,1.0185704013565555e-06
1486,90,2.0764764485647902e-05,3.2691991691535804e-07,2.7860712634719675e-06,5.2591972234949935e-06,2.3829488782212138e-07,9.300749326257574e-08,9.079553819901776e-07
1487,90,2.004416091949679e-05,2.724020760069834e-07,2.6887012154475087e-06,5.3236790336086415e-06,2.3431235263160488e-07,8.957219677085959e-08,8.520531764588668e-07
1488,90,1.924039315781556e-05,2.5522001578792697e-07,2.576831093392684e-06,5.158562998985872e-06,2.3738660104299925e-07,8.805601936501262e-08,7.995353712431097e-07
1489,90,1.8524373444961384e-05,2.4717985525057884e-07,2.5585063667676877e-06,4.9273885451839305e-06,2.289823157752835e-07,8.659460348781067e-08,7.635528618266108e-07
1490,90,1.752420939737931e-05,2.3229402756896889e-07,2.5208680654031923e-06,4.867768893745961e-06,2.2057781734474702e-07,9.511003895568138e-08,6.746399208168441e-07
1491,90,1.6365387637051754e-05,1.902261175246167e-07,2.214664164057467e-06,4.85957116325153e-06,1.9741315782084712e-07,1.0100345804175959e-07,6.116760573604552e-07
1492,90,1.5625775631633587e-05,1.6566202987178258e-07,2.225199295935454e-06,5.176842932996806e-06,1.9547132978914306e-07,9.912534437717113e-08,5.112103735882556e-07
1493,90,1.4982744687586091e-05,1.7855590783710795e-07,2.111205276378314e-06,5.365787274058675e-06,1.8038032578715502e-07,9.642606357829209e-08,4.5591326625071815e-07
1494,90,1.4431319868890569e-05,2.158244285510591e-07,1.93232858691772e-06,5.434451395558426e-06,1.6914815148538764e-07,8.255719308181142e-08,4.331661500600603e-07
1495,90,1.4087814633967355e-05,2.1125113391917694e-07,1.8568109680927591e-06,5.3108260544831865e-06,1.6393197199704446e-07,8.479698720975648e-08,4.2216365159220004e-07
