step,epoch,step_loss,loss_data,loss_haslach,loss_pako,loss_ic,loss_bc_base,loss_bc_tip
76,46,3.3244316577911377,0.0006815590313635767,3.253058910369873,7.135593477869406e-05,0,0.0,0.007061978802084923
77,46,2.193272590637207,0.0005525056621991098,2.0817246437072754,7.824973727110773e-05,0,0.0,0.011091727763414383
78,46,1.5390256643295288,0.0003998801694251597,1.3589109182357788,0.00010430359543533996,0,0.0,0.017961056903004646
79,46,1.5795108079910278,0.0003904144687112421,1.3546198606491089,8.921400149120018e-05,0,0.0,0.022441139444708824
80,46,1.4591752290725708,0.0004295692779123783,1.2092974185943604,5.7759127230383456e-05,0,0.0,0.024939050897955894
81,46,1.4147182703018188,0.000421948847360909,1.135608196258545,3.934395863325335e-05,0,0.0,0.02786487340927124
82,46,1.3533763885498047,0.00038247668999247253,1.033398985862732,3.0399367460631765e-05,0,0.0,0.03195645660161972
83,46,1.2717909812927246,0.0003979247121606022,0.9313464164733887,1.847678140620701e-05,0,0.0,0.034002821892499924
84,46,1.1906179189682007,0.00038892330485396087,0.828036904335022,1.1637431271083187e-05,0,0.0,0.03621804714202881
85,46,1.0956275463104248,0.0003637822810560465,0.726337194442749,6.3889697230479214e-06,0,0.0,0.03689202666282654
86,46,0.9957793951034546,0.0003554492141120136,0.6169868111610413,3.5039347494603135e-06,0,0.0,0.037843361496925354
87,46,0.9015725255012512,0.00038261906593106687,0.5252360105514526,1.6821588815219002e-06,0,0.0,0.037595223635435104
88,46,0.7965507507324219,0.00036532158264890313,0.4229075610637665,7.831658876966685e-07,0,0.0,0.03732771426439285
89,46,0.7164742946624756,0.00031467509688809514,0.35142308473587036,3.5470830539452436e-07,0,0.0,0.03647362068295479
90,46,0.6325386762619019,0.000303252978483215,0.27855053544044495,1.7913710337325028e-07,0,0.0,0.03536846861243248
91,46,0.5280694365501404,0.00032694716355763376,0.18832960724830627,1.5085346660725918e-07,0,0.0,0.033941276371479034
92,46,0.46896761655807495,0.00036293649463914335,0.1560760885477066,2.1076913014894672e-07,0,0.0,0.03125283867120743
93,46,0.4011426568031311,0.00035872295848093927,0.11333173513412476,3.1461399885301944e-07,0,0.0,0.028745189309120178
94,46,0.3084492087364197,0.00031980674248188734,0.04447507858276367,4.3552935835577955e-07,0,0.0,0.026365390047430992
95,46,0.2983242869377136,0.0002703501668293029,0.06947238743305206,5.6134717851819e-07,0,0.0,0.02285809814929962
96,46,0.28760826587677,0.0002535321982577443,0.09346650540828705,6.900305038470833e-07,0,0.0,0.019388752058148384
97,46,0.20532692968845367,0.0002633456897456199,0.04435104876756668,8.185157867046655e-07,0,0.0,0.016071172431111336
98,46,0.13751497864723206,0.00030181475449353456,0.008026916533708572,9.436974437448953e-07,0,0.0,0.012918530963361263
99,46,0.1374935358762741,0.0003224919200874865,0.04112154245376587,1.050606101671292e-06,0,0.0,0.009604845196008682
0,47,84.9351577758789,0.002326525282114744,84.86443328857422,1.0311166533938376e-06,0,0.0,0.006839930545538664
1,47,81.45779418945312,0.002186430850997567,81.40949249267578,1.1208722980882158e-06,0,0.0,0.0046114372089505196
2,47,75.61449432373047,0.0019575629848986864,75.5844497680664,1.2085799880878767e-06,0,0.0,0.002808645600453019
3,47,67.95875549316406,0.0016625934513285756,67.94236755371094,1.2933420521221706e-06,0,0.0,0.0014723140047863126
4,47,59.09211730957031,0.0013269709888845682,59.084312438964844,1.3805281469103647e-06,0,0.0,0.0006479225703515112
5,47,49.63801193237305,0.000977999297901988,49.6331787109375,1.46902800679527e-06,0,0.0,0.00038562071858905256
6,47,40.219810485839844,0.0006442167796194553,40.211769104003906,1.5542785831712536e-06,0,0.0,0.0007395089487545192
7,47,31.44354248046875,0.0003548793902155012,31.42552375793457,1.6410984926551464e-06,0,0.0,0.001766212284564972
8,47,23.883874893188477,0.00013953847519587725,23.848512649536133,1.7267180965063744e-06,0,0.0,0.003522136015817523
9,47,18.06916618347168,2.7399262762628496e-05,18.008541107177734,1.8165742403652985e-06,0,0.0,0.006059625186026096
10,47,14.45767879486084,4.577021536533721e-05,14.3634614944458,1.9004210116690956e-06,0,0.0,0.009416963905096054
11,47,13.358378410339355,0.00021274719620123506,13.222333908081055,1.976541852855007e-06,0,0.0,0.01358297374099493
12,47,14.357473373413086,0.0004715000686701387,14.17343807220459,2.0213676634739386e-06,0,0.0,0.018356190994381905
13,47,16.312702178955078,0.0007362316246144474,16.073766708374023,2.041502739302814e-06,0,0.0,0.02381974831223488
14,47,18.235183715820312,0.0009528921218588948,17.93350601196289,2.044210305029992e-06,0,0.0,0.030072299763560295
15,47,19.545753479003906,0.0010915625607594848,19.172822952270508,2.0366219359857496e-06,0,0.0,0.03718370944261551
16,47,19.98504066467285,0.0011415237095206976,19.5318546295166,2.0195229808450677e-06,0,0.0,0.045204419642686844
17,47,19.524507522583008,0.001106252777390182,18.981714248657227,1.993757678064867e-06,0,0.0,0.054168421775102615
18,47,18.296707153320312,0.0009989995742216706,17.65477180480957,1.965169758477714e-06,0,0.0,0.06409342586994171
19,47,16.542282104492188,0.0008390311268158257,15.791634559631348,1.935368572958396e-06,0,0.0,0.07498069107532501
20,47,14.569936752319336,0.0006487536011263728,13.701152801513672,1.9016947589989286e-06,0,0.0,0.0868133157491684
21,47,12.726282119750977,0.0004515519831329584,11.730342864990234,1.8687529745875509e-06,0,0.0,0.09954864531755447
22,47,11.372026443481445,0.0002705494989641011,10.240765571594238,1.8334174001211068e-06,0,0.0,0.11309880763292313
23,47,10.852007865905762,0.00012977633741684258,9.579816818237305,1.798849439182959e-06,0,0.0,0.1272059828042984
24,47,11.035768508911133,7.04981284798123e-05,9.618982315063477,1.7607162590138614e-06,0,0.0,0.1416713446378708
25,47,11.283243179321289,5.421145397122018e-05,9.714031219482422,1.7260160802834434e-06,0,0.0,0.156915545463562
26,47,11.205461502075195,5.56496815988794e-05,9.475817680358887,1.6883117268662318e-06,0,0.0,0.1729586273431778
27,47,10.707331657409668,6.628716801060364e-05,8.809980392456055,1.6528324522369076e-06,0,0.0,0.1897282600402832
28,47,9.91250228881836,8.941399573814124e-05,7.841573715209961,1.6167152807611274e-06,0,0.0,0.20708370208740234
29,47,9.093764305114746,0.00013593403855338693,6.845890045166016,1.5779716022734647e-06,0,0.0,0.22477367520332336
30,47,8.604765892028809,0.0002187641803175211,6.183160781860352,1.5341305470428779e-06,0,0.0,0.24213847517967224
31,47,8.443146705627441,0.0002816242049448192,5.878415584564209,1.4719340697411099e-06,0,0.0,0.2564448118209839
32,47,8.282557487487793,0.000318669161060825,5.581047534942627,1.4107484958003624e-06,0,0.0,0.2701190114021301
33,47,7.921774387359619,0.00032288351212628186,5.088055610656738,1.3572959005614393e-06,0,0.0,0.2833394408226013
34,47,7.375783920288086,0.0002959009143523872,4.415889739990234,1.307141474171658e-06,0,0.0,0.2959596514701843
35,47,6.807517051696777,0.000245545816142112,3.7317428588867188,1.2619035487659858e-06,0,0.0,0.3075527250766754
36,47,6.433102607727051,0.00018042625742964447,3.267685890197754,1.2135849374317331e-06,0,0.0,0.3165235221385956
37,47,6.174931526184082,0.00014644073962699622,2.9466521739959717,1.1582415027078241e-06,0,0.0,0.3228131830692291
38,47,5.829254627227783,0.0001417095772922039,2.5501840114593506,1.1044453458453063e-06,0,0.0,0.3278927803039551
39,47,5.395113468170166,0.00016622833209112287,2.0766308307647705,1.0551794957791572e-06,0,0.0,0.33183154463768005
40,47,5.013907432556152,0.00022428177180700004,1.6746280193328857,1.0101277894136729e-06,0,0.0,0.333905428647995
41,47,4.72316837310791,0.0002755862078629434,1.410045862197876,9.683949429017957e-07,0,0.0,0.33128461241722107
42,47,4.419221878051758,0.00029262006864883006,1.1545507907867432,9.255537065655517e-07,0,0.0,0.326437771320343
43,47,4.056642532348633,0.00027677457546815276,0.8592323660850525,8.813910312710505e-07,0,0.0,0.3197132647037506
44,47,3.699357748031616,0.0002377619966864586,0.593799352645874,8.35102412111155e-07,0,0.0,0.31053197383880615
45,47,3.4128637313842773,0.00021141722390893847,0.4601040780544281,7.858612320887914e-07,0,0.0,0.29525476694107056
46,47,3.1299285888671875,0.00021512679813895375,0.3334508538246155,7.463948463737324e-07,0,0.0,0.27962619066238403
47,47,2.803582191467285,0.0002409495209576562,0.16284500062465668,7.155293246796646e-07,0,0.0,0.26404955983161926
48,47,2.5645697116851807,0.00028993486193940043,0.09583326429128647,6.899720688124944e-07,0,0.0,0.2468445748090744
49,47,2.3789241313934326,0.00031919361208565533,0.09679227322340012,6.606577471757191e-07,0,0.0,0.22818119823932648
50,47,2.1432602405548096,0.00032367551466450095,0.052542153745889664,6.298653261183063e-07,0,0.0,0.2090393751859665
51,47,1.9085719585418701,0.0003054276457987726,0.014403467997908592,5.970894676465832e-07,0,0.0,0.189386248588562
52,47,1.7603912353515625,0.00026802747743204236,0.07987003773450851,5.63139167297777e-07,0,0.0,0.16802525520324707
53,47,1.627307415008545,0.000260399654507637,0.14999881386756897,5.376393801270751e-07,0,0.0,0.14770476520061493
54,47,1.4662117958068848,0.000284487206954509,0.17968006432056427,5.188204568185029e-07,0,0.0,0.12862466275691986
55,47,1.3621091842651367,0.00034484599018469453,0.26376646757125854,5.026651592743292e-07,0,0.0,0.10979973524808884
56,47,1.3050458431243896,0.00038070508162491024,0.3907926082611084,4.822819050787075e-07,0,0.0,0.09138719737529755
57,47,1.2197608947753906,0.0003800382255576551,0.47763898968696594,4.5980121399225027e-07,0,0.0,0.07417413592338562
58,47,1.139024257659912,0.00034397063427604735,0.5550898909568787,4.3611399291876296e-07,0,0.0,0.05835898965597153
59,47,1.1331861019134521,0.0003097258449997753,0.697295069694519,4.117467256037344e-07,0,0.0,0.04355808347463608
60,47,1.1234214305877686,0.0003129160322714597,0.8149434328079224,3.9127780837588944e-07,0,0.0,0.030816469341516495
61,47,1.0674200057983398,0.00034711393527686596,0.8648130297660828,3.73419879906578e-07,0,0.0,0.020225942134857178
62,47,1.120867133140564,0.0004159658565185964,1.0039321184158325,3.557338175141922e-07,0,0.0,0.011651873588562012
63,47,1.1961979866027832,0.00044690052163787186,1.1401816606521606,3.397300929464109e-07,0,0.0,0.005556908901780844
64,47,1.1802499294281006,0.0004341608437243849,1.1621586084365845,3.242991510887805e-07,0,0.0,0.0017656853888183832
65,47,1.1924748420715332,0.0003832991642411798,1.1910760402679443,3.089384108534432e-07,0,0.0,0.00010152404865948483
66,47,1.2838997840881348,0.00034598493948578835,1.278570532798767,2.932060851890128e-07,0,0.0,0.0004983049002476037
67,47,1.348352313041687,0.00035004090750589967,1.3190113306045532,2.8077755587219144e-07,0,0.0,0.0028990742284804583
68,47,1.3953089714050293,0.00039293066947720945,1.324648141860962,2.731629251684353e-07,0,0.0,0.007026762701570988
69,47,1.4873297214508057,0.00044153310591354966,1.3639529943466187,2.705805286495888e-07,0,0.0,0.012293498031795025
70,47,1.5831308364868164,0.0004502439114730805,1.393028974533081,2.668454328613734e-07,0,0.0,0.018965130671858788
71,47,1.6228500604629517,0.000426375336246565,1.3513909578323364,2.612041782867891e-07,0,0.0,0.02710324339568615
72,47,1.6936380863189697,0.00038368345121853054,1.3285008668899536,2.553910292135697e-07,0,0.0,0.03647533059120178
73,47,1.774051308631897,0.00037488690577447414,1.3142728805541992,2.5601963216104195e-07,0,0.0,0.045940324664115906
74,47,1.8057411909103394,0.0003932200779672712,1.2514376640319824,2.620881218717841e-07,0,0.0,0.05539099872112274
75,47,1.8692283630371094,0.00044286358752287924,1.2322849035263062,2.757031438704871e-07,0,0.0,0.06365003436803818
76,47,1.9254601001739502,0.00045961744035594165,1.199876308441162,2.8802293172702775e-07,0,0.0,0.07251238822937012
77,47,1.9146835803985596,0.00043961332994513214,1.094088077545166,2.978758857352659e-07,0,0.0,0.08201555907726288
78,47,1.924871802330017,0.00038579158717766404,1.0101286172866821,3.075300583077478e-07,0,0.0,0.09143570810556412
79,47,1.9510893821716309,0.0003587712999433279,0.9574478268623352,3.2442801511933794e-07,0,0.0,0.09932824224233627
80,47,1.9294085502624512,0.00036557024577632546,0.8651827573776245,3.4566616591291677e-07,0,0.0,0.10638599097728729
81,47,1.9024018049240112,0.0004072835436090827,0.7781873345375061,3.7054044810247433e-07,0,0.0,0.11238068342208862
82,47,1.8793588876724243,0.0004226753953844309,0.7065316438674927,3.9582573663210496e-07,0,0.0,0.11724042147397995
83,47,1.8199454545974731,0.0003947923250962049,0.6084471344947815,4.2070107042491145e-07,0,0.0,0.12111030519008636
84,47,1.7669965028762817,0.00034802494337782264,0.5454942584037781,4.523092798081052e-07,0,0.0,0.1221153736114502
85,47,1.6996150016784668,0.0003389560733921826,0.4747519791126251,4.830828288504563e-07,0,0.0,0.12245234847068787
86,47,1.5938119888305664,0.0003616073227021843,0.3703518807888031,5.130955855747743e-07,0,0.0,0.12230979651212692
87,47,1.5204370021820068,0.000404385820729658,0.3284365236759186,5.488200258696452e-07,0,0.0,0.11915954947471619
88,47,1.4231294393539429,0.00040244247065857053,0.26771244406700134,5.820230626341072e-07,0,0.0,0.11550139635801315
89,47,1.2931078672409058,0.0003592931607272476,0.1779385805130005,6.102746397118608e-07,0,0.0,0.1114809438586235
90,47,1.2117199897766113,0.00030626580701209605,0.157144233584404,6.369831453412189e-07,0,0.0,0.10542687773704529
91,47,1.1220932006835938,0.0002923524007201195,0.13006724417209625,6.623906187996909e-07,0,0.0,0.09917329996824265
92,47,0.9887206554412842,0.00031083181966096163,0.060319285839796066,6.853826448605105e-07,0,0.0,0.09280898422002792
93,47,0.8963619470596313,0.00035690577351488173,0.0387110635638237,7.096945182638592e-07,0,0.0,0.08572932332754135
94,47,0.8218171000480652,0.00036066165193915367,0.037834540009498596,7.280144131982524e-07,0,0.0,0.0783621221780777
95,47,0.7172537446022034,0.00032635880052112043,0.005032587796449661,7.392942507067346e-07,0,0.0,0.07118940353393555
96,47,0.6682353019714355,0.0002746508689597249,0.034297842532396317,7.414540732497699e-07,0,0.0,0.06336620450019836
97,47,0.6308752298355103,0.0002574960235506296,0.07490840554237366,7.464494160558388e-07,0,0.0,0.05557085946202278
98,47,0.539427638053894,0.00026782145141623914,0.058921411633491516,7.526185186179646e-07,0,0.0,0.0480237677693367
99,47,0.4727785587310791,0.0003056527057196945,0.06598594784736633,7.58926603339205e-07,0,0.0,0.04064862057566643
0,48,84.54065704345703,0.0022684580180794,84.20256805419922,6.959843403819832e-07,0,0.0,0.033582527190446854
1,48,79.95406341552734,0.0020897993817925453,79.67826080322266,6.956420293136034e-07,0,0.0,0.02737136371433735
2,48,73.26290130615234,0.0018325007986277342,73.04375457763672,6.983437401686388e-07,0,0.0,0.021731412038207054
3,48,65.02896881103516,0.0015198212349787354,64.86075592041016,7.027314268270857e-07,0,0.0,0.01666923053562641
4,48,55.84904861450195,0.0011773690348491073,55.725830078125,7.08783488789777e-07,0,0.0,0.012203841470181942
5,48,46.3338737487793,0.0008324189693666995,46.2493782043457,7.143406151044474e-07,0,0.0,0.008366543799638748
6,48,37.0914421081543,0.0005134544335305691,37.03893280029297,7.195178568508709e-07,0,0.0,0.00519926194101572
7,48,28.71235466003418,0.0002498089743312448,28.684574127197266,7.234595500449359e-07,0,0.0,0.0027530372608453035
8,48,21.758108139038086,7.12995752110146e-05,21.7471866607666,7.246211453093565e-07,0,0.0,0.0010851408587768674
9,48,16.745769500732422,7.569864465040155e-06,16.743207931518555,7.22093489002873e-07,0,0.0,0.0002554365782998502
10,48,14.116660118103027,8.590032666688785e-05,14.11338996887207,7.149853331611666e-07,0,0.0,0.00031835288973525167
11,48,14.070385932922363,0.0003147863899357617,14.057210922241211,6.988559562159935e-07,0,0.0,0.0012859780108556151
12,48,15.665125846862793,0.0005891778273507953,15.633875846862793,6.72261535328289e-07,0,0.0,0.0030659474432468414
13,48,17.627544403076172,0.0008363260421901941,17.570194244384766,6.394810156962194e-07,0,0.0,0.005651471670717001
14,48,19.185121536254883,0.0010146189015358686,19.093538284301758,6.056658321540453e-07,0,0.0,0.009056906215846539
15,48,19.962886810302734,0.0011059658136218786,19.828712463378906,5.696674065802654e-07,0,0.0,0.013306893408298492
16,48,19.860822677612305,0.0011093502398580313,19.675418853759766,5.348048262021621e-07,0,0.0,0.018429452553391457
17,48,18.961441040039062,0.0010352656245231628,18.715890884399414,4.997213522983657e-07,0,0.0,0.024451404809951782
18,48,17.463285446166992,0.0009012144291773438,17.148433685302734,4.646064155622298e-07,0,0.0,0.031395118683576584
19,48,15.633747100830078,0.000728225102648139,15.240259170532227,4.3007432282138325e-07,0,0.0,0.03927597776055336
20,48,13.77570915222168,0.0005384226678870618,13.294174194335938,3.9589116340721375e-07,0,0.0,0.048099618405103683
21,48,12.20440673828125,0.0003535391588229686,11.625475883483887,3.6303953265814926e-07,0,0.0,0.057857684791088104
22,48,11.227985382080078,0.00019484026415739208,10.542667388916016,3.302064612853428e-07,0,0.0,0.06851238012313843
23,48,11.057156562805176,9.220308857038617e-05,10.257852554321289,2.975470181354467e-07,0,0.0,0.07992115616798401
24,48,11.358894348144531,5.655761924572289e-05,10.436644554138184,2.707122064293799e-07,0,0.0,0.09221937507390976
25,48,11.551290512084961,5.105066884425469e-05,10.49699878692627,2.498708511211589e-07,0,0.0,0.10542404651641846
26,48,11.346317291259766,5.6574324844405055e-05,10.151477813720703,2.3399739745855186e-07,0,0.0,0.11947828531265259
27,48,10.714813232421875,6.852977094240487e-05,9.371870994567871,2.2175618141773157e-07,0,0.0,0.13428735733032227
28,48,9.81932258605957,9.257027704734355e-05,8.322094917297363,2.1251658210985624e-07,0,0.0,0.14971350133419037
29,48,8.951963424682617,0.00014088521129451692,7.2964606285095215,2.0546343648675247e-07,0,0.0,0.16553620994091034
30,48,8.471516609191895,0.0002267384552396834,6.659260272979736,1.9979664500624494e-07,0,0.0,0.1812029480934143
31,48,8.338544845581055,0.0002932375355158001,6.386749267578125,1.916036183047254e-07,0,0.0,0.19515018165111542
32,48,8.18686294555664,0.0003333637141622603,6.097911834716797,1.8284694647263677e-07,0,0.0,0.20886172354221344
33,48,7.83137845993042,0.00034021769533865154,5.6070027351379395,1.7448085998239549e-07,0,0.0,0.22240357100963593
34,48,7.286606788635254,0.0003151124983560294,4.930037975311279,1.6665038060637016e-07,0,0.0,0.23562538623809814
35,48,6.701072692871094,0.00026508994051255286,4.218895435333252,1.5930947938613826e-07,0,0.0,0.24819119274616241
36,48,6.280555725097656,0.00019860635802615434,3.6889076232910156,1.5299872302421136e-07,0,0.0,0.25914493203163147
37,48,5.9951581954956055,0.00015493303362745792,3.324984550476074,1.4873930354042386e-07,0,0.0,0.2670018672943115
38,48,5.677003860473633,0.00014508317690342665,2.9404613971710205,1.4624110633576493e-07,0,0.0,0.2736397385597229
39,48,5.278013229370117,0.00016578710346948355,2.4844422340393066,1.4503119416531263e-07,0,0.0,0.2793404757976532
40,48,4.885190963745117,0.00021624797955155373,2.0464749336242676,1.447094035711416e-07,0,0.0,0.28384995460510254
41,48,4.601617813110352,0.0002770923892967403,1.7468159198760986,1.4549461013757536e-07,0,0.0,0.2854524552822113
42,48,4.350577354431152,0.0003055059933103621,1.5024476051330566,1.4746852627922635e-07,0,0.0,0.28478243947029114
43,48,4.030346393585205,0.00030182700720615685,1.2065010070800781,1.5055816504627728e-07,0,0.0,0.28235435485839844
44,48,3.663971185684204,0.00027289497666060925,0.8834174871444702,1.5513660400756635e-07,0,0.0,0.27802807092666626
45,48,3.3696060180664062,0.00023146039166022092,0.6622830629348755,1.6123649970722909e-07,0,0.0,0.2707091271877289
46,48,3.1379330158233643,0.0002224559721071273,0.5243842601776123,1.6811166858587967e-07,0,0.0,0.26133260130882263
47,48,2.861117362976074,0.00023808670812286437,0.3481152355670929,1.7502507887456886e-07,0,0.0,0.2512763738632202
48,48,2.598339557647705,0.0002777564513962716,0.19691257178783417,1.8195915174601396e-07,0,0.0,0.24011491239070892
49,48,2.3717548847198486,0.00031090492848306894,0.12595872581005096,1.9132177442315879e-07,0,0.0,0.22454850375652313
50,48,2.134768009185791,0.0003172322176396847,0.05947517603635788,2.0184246807275485e-07,0,0.0,0.20749753713607788
51,48,1.9044535160064697,0.0002969325869344175,0.012644598260521889,2.1329174160200637e-07,0,0.0,0.18915118277072906
52,48,1.699777364730835,0.0002812553138937801,0.01381692010909319,2.246309236397792e-07,0,0.0,0.16856789588928223
53,48,1.4961438179016113,0.00030106183839961886,0.016257375478744507,2.3517965530572837e-07,0,0.0,0.14795851707458496
54,48,1.3238097429275513,0.00034851007512770593,0.058127161115407944,2.4489455086040834e-07,0,0.0,0.1265333741903305
55,48,1.172412633895874,0.00036143077886663377,0.11225403845310211,2.54254587161995e-07,0,0.0,0.10597969591617584
56,48,1.0246111154556274,0.0003400905115995556,0.15737009048461914,2.6313236389796657e-07,0,0.0,0.08669006824493408
57,48,0.9272370338439941,0.00031293550273403525,0.2529859244823456,2.700821823964361e-07,0,0.0,0.06739379465579987
58,48,0.8359898328781128,0.00032612119684927166,0.32994017004966736,2.7473987529447186e-07,0,0.0,0.05057232454419136
59,48,0.771865725517273,0.00037581066135317087,0.4092656970024109,2.762516828624939e-07,0,0.0,0.036222390830516815
60,48,0.7486820220947266,0.0003912946267519146,0.5089210867881775,2.770882474578684e-07,0,0.0,0.023936932906508446
61,48,0.7311406135559082,0.00037513618008233607,0.5901201963424683,2.782084038699395e-07,0,0.0,0.014064498245716095
62,48,0.7647391557693481,0.00035008342820219696,0.6986762285232544,2.761740915957489e-07,0,0.0,0.006571256555616856
63,48,0.7983993291854858,0.00035825202940031886,0.7775236964225769,2.7227400778429e-07,0,0.0,0.0020517087541520596
64,48,0.8465863466262817,0.0003982354828622192,0.8447393774986267,2.6660381990950555e-07,0,0.0,0.0001448531838832423
65,48,0.9298926591873169,0.0004177138616796583,0.9240238666534424,2.6111234774361947e-07,0,0.0,0.0005450842436403036
66,48,1.005372405052185,0.00040654384065419436,0.9728212356567383,2.569825312548346e-07,0,0.0,0.003214434254914522
67,48,1.1145012378692627,0.0003651856677606702,1.0363223552703857,2.4907657802941685e-07,0,0.0,0.007781350053846836
68,48,1.2123161554336548,0.00036617429577745497,1.0731183290481567,2.407916497304541e-07,0,0.0,0.013883139938116074
69,48,1.2875981330871582,0.0004052912991028279,1.0752959251403809,2.3252516712091165e-07,0,0.0,0.02118966355919838
70,48,1.3795583248138428,0.000445574929472059,1.0961458683013916,2.1762436119843187e-07,0,0.0,0.028296658769249916
71,48,1.444878101348877,0.00044274801621213555,1.0815200805664062,2.0452984017538256e-07,0,0.0,0.03629150986671448
72,48,1.498166561126709,0.00040243423427455127,1.0475009679794312,1.929218882423811e-07,0,0.0,0.04502628371119499
73,48,1.5474674701690674,0.00039649842074140906,1.0173553228378296,1.7952977771074075e-07,0,0.0,0.05297153815627098
74,48,1.5758671760559082,0.00042351314914412796,0.973820149898529,1.6648773737415468e-07,0,0.0,0.06016232818365097
75,48,1.5882222652435303,0.00042062465217895806,0.9230343699455261,1.5413789355989138e-07,0,0.0,0.06647671014070511
76,48,1.5862938165664673,0.00040326808812096715,0.862308144569397,1.4324471919735515e-07,0,0.0,0.07235822826623917
77,48,1.563868761062622,0.00041260215220972896,0.7962931394577026,1.3353513850233867e-07,0,0.0,0.07671628892421722
78,48,1.5189507007598877,0.00042191435932181776,0.7291374206542969,1.2548079553198477e-07,0,0.0,0.07893911749124527
79,48,1.4615180492401123,0.00040974366129375994,0.6512024402618408,1.1967166813064978e-07,0,0.0,0.08099057525396347
80,48,1.3859275579452515,0.0003980424371547997,0.5763856172561646,1.1573030889167057e-07,0,0.0,0.08091437816619873
81,48,1.2983555793762207,0.00041311007225885987,0.500735342502594,1.1386983089778369e-07,0,0.0,0.07972069829702377
82,48,1.200702428817749,0.00040060258470475674,0.4247478246688843,1.1421612811091109e-07,0,0.0,0.07755538821220398
83,48,1.0912913084030151,0.0003913898253813386,0.35185885429382324,1.1650143960650894e-07,0,0.0,0.07390409708023071
84,48,0.9750856161117554,0.0004023685760330409,0.28448963165283203,1.206184521151954e-07,0,0.0,0.06901935487985611
85,48,0.8578108549118042,0.00038633623626083136,0.21839749813079834,1.2658814796395745e-07,0,0.0,0.06390269100666046
86,48,0.7363680601119995,0.0003811530186794698,0.16084250807762146,1.3406507548552327e-07,0,0.0,0.05751442909240723
87,48,0.6186355352401733,0.00038812030106782913,0.11210838705301285,1.4280078630690696e-07,0,0.0,0.0506138876080513
88,48,0.5084492564201355,0.0003685147385112941,0.07080502063035965,1.5255405116931797e-07,0,0.0,0.043727558106184006
89,48,0.4094661772251129,0.00036633078707382083,0.03597693145275116,1.6280925763112464e-07,0,0.0,0.03731227666139603
90,48,0.3236902058124542,0.00037404688191600144,0.016734439879655838,1.7367149496294587e-07,0,0.0,0.03065815567970276
91,48,0.2500009536743164,0.0003557863237801939,0.002171166241168976,1.8416557168166037e-07,0,0.0,0.02474738098680973
92,48,0.19250404834747314,0.00035340694012120366,0.0035080406814813614,1.950565007291516e-07,0,0.0,0.018864240497350693
93,48,0.1571846753358841,0.00035355816362425685,0.01877604052424431,2.0498060848694877e-07,0,0.0,0.01380548719316721
94,48,0.12842097878456116,0.00034132247674278915,0.03267423436045647,2.1474522782227723e-07,0,0.0,0.009540521539747715
95,48,0.15157517790794373,0.00034423344186507165,0.09324873238801956,2.2262489096647187e-07,0,0.0,0.0057981982827186584
96,48,0.15340717136859894,0.0003405763127375394,0.12160429358482361,2.2943285671317426e-07,0,0.0,0.003146207192912698
97,48,0.17869685590267181,0.0003277120995335281,0.16454724967479706,2.355689190380872e-07,0,0.0,0.0013821664033457637
98,48,0.23441290855407715,0.00031290019978769124,0.2306796908378601,2.4089501948765246e-07,0,0.0,0.0003420089778956026
99,48,0.2751200199127197,0.0003059230512008071,0.2748136818408966,2.4556703692724113e-07,0,0.0,1.65592464185238e-08
0,49,85.5870590209961,0.0021328574512153864,85.58208465576172,2.1826015483839e-07,0,0.0,0.00028358682175166905
1,49,79.05818939208984,0.0018841186538338661,79.04544830322266,2.1999366595082392e-07,0,0.0,0.0010854651918634772
2,49,70.8056411743164,0.00157446030061692,70.7800064086914,2.2136886457246874e-07,0,0.0,0.0024066725745797157
3,49,61.442352294921875,0.0012298886431381106,61.398529052734375,2.2245097852646722e-07,0,0.0,0.0042594801634550095
4,49,51.60010528564453,0.0008783861994743347,51.532569885253906,2.2314002023904322e-07,0,0.0,0.006665894296020269
5,49,41.911808013916016,0.0005493192584253848,41.81470489501953,2.2333512106342823e-07,0,0.0,0.009655468165874481
6,49,32.99607849121094,0.00027305068215355277,32.86317825317383,2.2334712923566258e-07,0,0.0,0.013262542895972729
7,49,25.444387435913086,8.05778763606213e-05,25.269079208374023,2.2290156209692213e-07,0,0.0,0.017522761598229408
8,49,19.80845832824707,3.107613792963093e-06,19.583782196044922,2.2209344763268746e-07,0,0.0,0.022467294707894325
9,49,16.57961654663086,7.085093966452405e-05,16.29845428466797,2.2122706866412045e-07,0,0.0,0.028109153732657433
10,49,16.106172561645508,0.0003054380649700761,15.762107849121094,2.2010578959452687e-07,0,0.0,0.03437592461705208
11,49,17.5821475982666,0.000598988845013082,17.17107582092285,2.1752815371200995e-07,0,0.0,0.04104720056056976
12,49,19.605121612548828,0.0008690348477102816,19.120052337646484,2.1498728131064127e-07,0,0.0,0.048419903963804245
13,49,21.292198181152344,0.0010678810067474842,20.72464942932129,2.1184659715345333e-07,0,0.0,0.05664810538291931
14,49,22.2003116607666,0.0011734318686649203,21.540674209594727,2.085233603565939e-07,0,0.0,0.06584645807743073
15,49,22.194581985473633,0.0011826374102383852,21.432374954223633,2.0491916075116023e-07,0,0.0,0.07610251754522324
16,49,21.349313735961914,0.0011057370575144887,20.473421096801758,2.0106358533666935e-07,0,0.0,0.08747855573892593
