step,epoch,step_loss,loss_data,loss_haslach,loss_pako,loss_ic,loss_bc_base,loss_bc_tip
,,0.371265172958374,0.0005411221063695848,0.05187264457345009,0.026967957615852356,0,0.00019199562666472048,0.02899634838104248
,,0.4081657826900482,0.0005594730610027909,0.088662289083004,0.028101900592446327,0,0.00014742757775820792,0.028936784714460373
,,0.39511117339134216,0.0005717649473808706,0.040323708206415176,0.02605925127863884,0,0.00013106828555464745,0.032684575766325
,,0.5054463148117065,0.0006245665717869997,0.09933803975582123,0.02717759646475315,0,0.0001340701273875311,0.03769654408097267
,,0.5143964290618896,0.0006854882230982184,0.04824157804250717,0.025674862787127495,0,0.00014411304437089711,0.04383533447980881
,,0.5262139439582825,0.0007190905744209886,0.10008200258016586,0.02733762003481388,0,0.00015907366469036788,0.039648447185754776
,,0.5172542929649353,0.0008540827548131347,0.20070375502109528,0.02599383518099785,0,0.00018859522242564708,0.028781667351722717
,,0.4676778316497803,0.0012525696074590087,0.2401648759841919,0.027904808521270752,0,0.00027770636370405555,0.019557850435376167
,,0.2872779667377472,0.0012872905936092138,0.05722629278898239,0.026689665392041206,0,0.0003092510742135346,0.019898220896720886
,,0.9844853281974792,0.0010902194771915674,0.6049091219902039,0.02861427143216133,0,0.0002813862229231745,0.03470578044652939
,,1.4076082706451416,0.001681826775893569,0.4073445200920105,0.028451574966311455,0,0.00028009474044665694,0.09673293679952621
,,1.4431233406066895,0.0019113428425043821,0.22956886887550354,0.029811419546604156,0,0.000318159261951223,0.11786501109600067
,,0.7472670078277588,0.0012943448964506388,0.3116527795791626,0.026488063856959343,0,0.0005974584491923451,0.04018571972846985
,,1.6550946235656738,0.0018359838286414742,1.494752287864685,0.02537514455616474,0,0.0007827194058336318,0.012530413456261158
,,0.6555172204971313,0.0018840921111404896,0.4908583462238312,0.027187809348106384,0,0.00048181036254391074,0.013076886534690857
,,1.0696219205856323,0.0015056281117722392,0.7897858619689941,0.026970498263835907,0,0.00048549490747973323,0.024650493636727333
,,0.5099043846130371,0.0015464163152500987,0.273038774728775,0.023839760571718216,0,0.000740853778552264,0.020407089963555336
,,0.49685055017471313,0.001449262024834752,0.3145529329776764,0.02365233190357685,0,0.0007263855077326298,0.014993215911090374
,,0.2770956754684448,0.0015027234330773354,0.12690894305706024,0.02439766936004162,0,0.0006711923633702099,0.011757439002394676
,,0.4171818494796753,0.001553002162836492,0.29379478096961975,0.025808148086071014,0,0.0009450429352000356,0.00865754671394825
,,0.13203373551368713,0.0015923469327390194,0.03110896423459053,0.026746626943349838,0,0.0009944394696503878,0.006264140829443932
,,0.3281593322753906,0.001492346404120326,0.23914657533168793,0.025550320744514465,0,0.0009227325208485126,0.005274276249110699
,,0.09964334219694138,0.0014451193856075406,0.0276177991181612,0.0267570111900568,0,0.0009702352690510452,0.003412105841562152
,,0.15486790239810944,0.0014231216628104448,0.0925646722316742,0.026547206565737724,0,0.0008700087200850248,0.0025632812175899744
,,0.07864104211330414,0.001389127573929727,0.0267985500395298,0.026328276842832565,0,0.0010675998637452722,0.0013449086109176278
,,0.12578609585762024,0.0014140866696834564,0.07707510888576508,0.028034396469593048,0,0.00079968327190727,0.0011265657376497984
,,0.11325591057538986,0.0013188853627070785,0.06244288384914398,0.02525586448609829,0,0.001269127824343741,0.0011546991299837828
,,0.20814239978790283,0.0014564474113285542,0.1561579704284668,0.03148797154426575,0,0.0005935943336226046,0.00131040730047971
,,0.38982006907463074,0.0013304392341524363,0.3210926055908203,0.022690504789352417,0,0.0019236952066421509,0.0025469583924859762
,,0.976121187210083,0.0014953763457015157,0.8912779092788696,0.038892388343811035,0,0.0004986493149772286,0.003946907352656126
,,1.2204293012619019,0.0015852706274017692,1.1171334981918335,0.02140783704817295,0,0.003528385888785124,0.004501888994127512
,,1.2601526975631714,0.00156107684597373,1.1542651653289795,0.04087131842970848,0,0.00053420226322487,0.005811324808746576
,,1.1773099899291992,0.0017667218344286084,1.036668300628662,0.023029696196317673,0,0.005792953073978424,0.0057915798388421535
,,0.7477642297744751,0.0016686886083334684,0.6319056153297424,0.03875774145126343,0,0.0008642419124953449,0.006678975187242031
,,0.6508350968360901,0.0017732669366523623,0.5141521096229553,0.0294601172208786,0,0.004326753318309784,0.006218206603080034
,,0.29948389530181885,0.00201356946490705,0.18620330095291138,0.03719167411327362,0,0.0007201765547506511,0.006687358021736145
,,0.4668785035610199,0.0019259242108091712,0.3144730031490326,0.039498768746852875,0,0.0016951638972386718,0.009402915835380554
,,0.2776632010936737,0.0019402040634304285,0.11803130805492401,0.040104642510414124,0,0.00041280625737272203,0.011345897801220417
,,0.3563160300254822,0.0019515828462317586,0.17816339433193207,0.043702710419893265,0,0.0003384999290574342,0.012911336496472359
,,0.2412046492099762,0.002093273913487792,0.07390115410089493,0.043615881353616714,0,0.00019361451268196106,0.011965819634497166
,,0.30223166942596436,0.0021602679044008255,0.13477082550525665,0.04700019583106041,0,0.00025358516722917557,0.011576451361179352
,,0.23844578862190247,0.0023205881007015705,0.07216564565896988,0.04555095359683037,0,0.00032958880183286965,0.011511270888149738
,,0.28652718663215637,0.0023634673561900854,0.09625540673732758,0.04864665865898132,0,0.00042325607500970364,0.013502910733222961
,,0.2730781137943268,0.0024719275534152985,0.06762926280498505,0.04675443470478058,0,0.00035891792504116893,0.015263330191373825
,,0.2999081313610077,0.0025275894440710545,0.0804792195558548,0.049713630229234695,0,0.0002954415394924581,0.01642332784831524
,,0.33216431736946106,0.00268205045722425,0.12268062680959702,0.04711545631289482,0,0.00022934902517590672,0.01573926769196987
,,0.29816654324531555,0.002755676629021764,0.08455904573202133,0.04926249012351036,0,0.00027751867310144007,0.015881413593888283
,,0.31502842903137207,0.0028459285385906696,0.08943505585193634,0.04614274576306343,0,0.0003464926849119365,0.01731397956609726
,,0.3099699020385742,0.002856078092008829,0.050860706716775894,0.04829630255699158,0,0.0004380409955047071,0.020357642322778702
,,0.3729536831378937,0.0029431860893964767,0.09878798574209213,0.04562677815556526,0,0.00036202219780534506,0.022197550162672997
,,0.3283204138278961,0.0030035709496587515,0.0444675013422966,0.04811486974358559,0,0.0002562800655141473,0.023017166182398796
,,0.4079044461250305,0.0031012881081551313,0.12488867342472076,0.045308321714401245,0,0.00017372638103552163,0.023286888375878334
,,0.3430268168449402,0.0030947003979235888,0.04026436805725098,0.04709242656826973,0,0.00020376745669636875,0.025053763762116432
,,0.3918589651584625,0.0031259942334145308,0.07494369894266129,0.04371549189090729,0,0.00029330584220588207,0.02671407163143158
,,0.3776842951774597,0.003157475497573614,0.045415110886096954,0.04563240706920624,0,0.00043386229663155973,0.02791406773030758
,,0.44980788230895996,0.003282956313341856,0.11955797672271729,0.04368166998028755,0,0.00034588039852678776,0.027982648462057114
,,0.36221712827682495,0.0033769754227250814,0.023371320217847824,0.04715467989444733,0,0.00018809203174896538,0.028643321245908737
,,0.4582872986793518,0.003454310353845358,0.12076550722122192,0.04508628323674202,0,0.00017447650316171348,0.028723644092679024
,,0.4052998423576355,0.0033304125536233187,0.06564850360155106,0.046277061104774475,0,0.00018682256632018834,0.028817564249038696
,,0.39347681403160095,0.0032299025915563107,0.0663921982049942,0.041818369179964066,0,0.0002213706902693957,0.027982264757156372
,,0.3846331536769867,0.0032933494076132774,0.065932996571064,0.04357953369617462,0,0.000538972089998424,0.02664375677704811
,,0.5296698808670044,0.0036655578296631575,0.23145882785320282,0.044069692492485046,0,0.0004526958509813994,0.024594884365797043
,,0.3964359760284424,0.004236126784235239,0.107467882335186,0.051310259848833084,0,0.00021848500182386488,0.023123687133193016
,,0.8626828193664551,0.0039017554372549057,0.5706731677055359,0.058291126042604446,0,0.0006408058106899261,0.022340873256325722
,,114.23189544677734,0.0018790377071127295,113.98812866210938,0.051111407577991486,0,0.00017951738846022636,0.0188984964042902
,,6.6837992668151855,0.013233982026576996,6.598837852478027,0.03197426348924637,0,0.0003689709701575339,0.0036063343286514282
,,2.1506264209747314,0.011732026003301144,1.9484485387802124,0.028925875201821327,0,0.000439813215052709,0.015712199732661247
,,3.5269663333892822,0.001038701506331563,3.3013758659362793,0.051243849098682404,0,0.00019053735013585538,0.01714024879038334
,,8.442692756652832,0.0020056182984262705,8.278817176818848,0.05036848038434982,0,0.0006548024830408394,0.010495378635823727
,,2.593080997467041,0.0028241954278200865,2.4407899379730225,0.04320111870765686,0,0.001966646173968911,0.008659904822707176
,,2.339919090270996,0.0016599592054262757,2.198242664337158,0.03971606492996216,0,0.0013427400263026357,0.008687302470207214
,,0.6540465950965881,0.0012508832151070237,0.5468097925186157,0.03596944361925125,0,0.0005139680579304695,0.006487678736448288
,,0.2891328036785126,0.0015025808243080974,0.20119528472423553,0.035134196281433105,0,0.0005463296547532082,0.004583744332194328
,,0.18748313188552856,0.0015729734441265464,0.10653269290924072,0.035773903131484985,0,0.0007260213606059551,0.00363433500751853
,,0.13608703017234802,0.0014540712581947446,0.06657969951629639,0.03453490883111954,0,0.0008643750916235149,0.002487458987161517
,,0.10451735556125641,0.0014507070882245898,0.04293031245470047,0.03662457689642906,0,0.0007688715122640133,0.001582304248586297
,,0.12542015314102173,0.0014884985284879804,0.07333425432443619,0.03536920249462128,0,0.0007782055181451142,0.0007446132367476821
,,0.09874459356069565,0.0014616529224440455,0.04931027069687843,0.03719279170036316,0,0.000721753400284797,0.000356234930222854
,,0.11466708034276962,0.0014772892463952303,0.0672992393374443,0.03597373142838478,0,0.0008156042313203216,0.00017607762129046023
,,0.11814689636230469,0.0014323096256703138,0.06832817196846008,0.037887394428253174,0,0.0007404541247524321,0.0003094480198342353
,,0.1289963573217392,0.0014466327847912908,0.07513473927974701,0.03669671341776848,0,0.0008145255851559341,0.0007573002367280424
,,0.14265188574790955,0.001380548463203013,0.08278462290763855,0.03858280926942825,0,0.0007091942825354636,0.0012811956694349647
,,0.14887167513370514,0.0013940957142040133,0.0801779180765152,0.03740442916750908,0,0.0007898448966443539,0.002199677750468254
,,0.17595016956329346,0.001303353114053607,0.09969056397676468,0.039200637489557266,0,0.0006718590739183128,0.002903703600168228
,,0.16981178522109985,0.001312814187258482,0.08210128545761108,0.03799707069993019,0,0.000747266982216388,0.004092794843018055
,,0.20780156552791595,0.0012001446448266506,0.11307168751955032,0.039650388062000275,0,0.0006156613817438483,0.004772272892296314
,,0.18740831315517426,0.0012049826327711344,0.08056258410215378,0.038370922207832336,0,0.000680281373206526,0.006046700291335583
,,0.2320294976234436,0.0010762093588709831,0.12009372562170029,0.03981679305434227,0,0.0005443387199193239,0.006559937261044979
,,0.19789853692054749,0.001075894571840763,0.07455576956272125,0.038395073264837265,0,0.0005940443952567875,0.007793134078383446
,,0.24394141137599945,0.0009397872490808368,0.11800931394100189,0.0395776703953743,0,0.0004600925894919783,0.00808137096464634
,,0.20127105712890625,0.0009355965885333717,0.06534909456968307,0.03796081617474556,0,0.0004919298808090389,0.009210623800754547
,,0.24326980113983154,0.0008033932535909116,0.10717501491308212,0.03885817527770996,0,0.00036653774441219866,0.009276784025132656
,,0.1995619237422943,0.0007984504918567836,0.05504881590604782,0.03703498840332031,0,0.00038071739254519343,0.010287250392138958
,,0.23423334956169128,0.0006823695148341358,0.09149884432554245,0.03768592327833176,0,0.0002705743536353111,0.0101660480722785
,,0.19603779911994934,0.0006816720124334097,0.04627842456102371,0.03570467606186867,0,0.00027053055237047374,0.011066772043704987
,,0.222772479057312,0.0005931191262789071,0.0762152224779129,0.03620890527963638,0,0.00018254776659887284,0.01079297624528408
,,0.1931917369365692,0.0006028377683833241,0.04074067249894142,0.03416689485311508,0,0.0001749557413859293,0.011593177914619446
,,0.21318627893924713,0.0005500196130014956,0.06503282487392426,0.034654393792152405,0,0.00011533488577697426,0.01117956917732954
,,0.19126076996326447,0.0005757357575930655,0.0382147878408432,0.03266313672065735,0,0.00010836324509000406,0.011872347444295883
,,0.20626822113990784,0.0005618628929369152,0.05861174315214157,0.033253759145736694,0,8.088240429060534e-05,0.01130320318043232
,,0.18856492638587952,0.0006064278422854841,0.03715864568948746,0.03140171244740486,0,8.115366654237732e-05,0.01185865979641676
,,0.20033812522888184,0.0006291973404586315,0.055704306811094284,0.03217996284365654,0,8.571181388106197e-05,0.011096754111349583
,,0.18300512433052063,0.0006915771518833935,0.036175232380628586,0.03051445633172989,0,9.595309529686347e-05,0.01146643329411745
,,0.19320541620254517,0.0007442185888066888,0.05492093414068222,0.03152598813176155,0,0.00012856678222306073,0.010472861118614674
,,0.17323902249336243,0.0008199951844289899,0.03477650508284569,0.030056944116950035,0,0.00014760949125047773,0.010610949248075485
,,0.1833459436893463,0.0008931392221711576,0.055333394557237625,0.03131851926445961,0,0.00020202947780489922,0.009378060698509216
,,0.15915152430534363,0.0009757267544046044,0.033151235431432724,0.03003118745982647,0,0.00022639449161943048,0.009272942319512367
,,0.1703009456396103,0.0010588291333988309,0.0562058761715889,0.03154197335243225,0,0.0002958011464215815,0.00785362534224987
,,0.14198267459869385,0.0011404483811929822,0.031750667840242386,0.030407065525650978,0,0.0003210421127732843,0.007547406479716301
,,0.15474607050418854,0.0012225412065163255,0.05679440498352051,0.032153818756341934,0,0.00039877311792224646,0.006058757659047842
,,0.12406623363494873,0.001295002643018961,0.03103092685341835,0.031131327152252197,0,0.0004201724077574909,0.005640724673867226
,,0.1383349895477295,0.0013653164496645331,0.05647355690598488,0.0330873541533947,0,0.0005000503151677549,0.004240825772285461
,,0.10822314023971558,0.0014208462089300156,0.03132101893424988,0.032126761972904205,0,0.0005133090307936072,0.003822141792625189
,,0.12320707738399506,0.0014696557773277164,0.05487818270921707,0.03424907103180885,0,0.0005901449476368725,0.0026708710938692093
,,0.09705332666635513,0.0015020419377833605,0.0328512005507946,0.03329023718833923,0,0.0005920618423260748,0.0023489228915423155
,,0.11116508394479752,0.0015221090288832784,0.0518941655755043,0.035519178956747055,0,0.0006619936903007329,0.0015609698602929711
,,0.09218119829893112,0.001528577646240592,0.03581224009394646,0.03449687734246254,0,0.000650728412438184,0.0013836221769452095
,,0.10302160680294037,0.0015172789571806788,0.047679051756858826,0.03676069155335426,0,0.0007112427847459912,0.0009952159598469734
,,0.09372860938310623,0.0015004498418420553,0.04024728387594223,0.035613808780908585,0,0.0006863611633889377,0.0009503462933935225
,,0.09859640896320343,0.0014610674697905779,0.04269395396113396,0.03783871978521347,0,0.0007362724281847477,0.0009239939390681684
,,0.10051093250513077,0.0014290600083768368,0.045968081802129745,0.03652317821979523,0,0.0006985615473240614,0.0009605006780475378
,,0.0969502180814743,0.001369837555103004,0.03745958209037781,0.03864645957946777,0,0.0007375992718152702,0.0012098347069695592
,,0.11065024137496948,0.0013347420608624816,0.052699603140354156,0.03714707866311073,0,0.0006884128670208156,0.0012584682554006577
,,0.09652197360992432,0.001267731306143105,0.032319922000169754,0.039128899574279785,0,0.0007166839204728603,0.0016638583038002253
,,0.1218223124742508,0.0012451978400349617,0.05997135490179062,0.037464458495378494,0,0.0006578140892088413,0.0016563161043450236
,,0.09579848498106003,0.0011862160172313452,0.02751225419342518,0.039292413741350174,0,0.0006760612013749778,0.0021046989131718874
,,0.13211418688297272,0.0011939778923988342,0.06713271141052246,0.03750855475664139,0,0.0006097782170400023,0.002018116880208254
,,0.09412624686956406,0.0011589821660891175,0.023066991940140724,0.039192136377096176,0,0.0006186859682202339,0.0024521276354789734
,,0.14115172624588013,0.0012112247059121728,0.0742538571357727,0.03734946623444557,0,0.000546590075828135,0.0022871275432407856
,,0.09048819541931152,0.0012126571964472532,0.01877783238887787,0.03892385959625244,0,0.0005461906548589468,0.0026111933402717113
,,0.1478363275527954,0.0013232436031103134,0.08220013976097107,0.03710579499602318,0,0.0004708005872089416,0.002249914687126875
,,0.08278639614582062,0.0013799199368804693,0.015734396874904633,0.038637079298496246,0,0.00046412632218562067,0.0022393730469048023
,,0.15285682678222656,0.0015701090451329947,0.09354083240032196,0.036921415477991104,0,0.0003923028416465968,0.0016901440685614944
,,0.07912281900644302,0.001687083044089377,0.018856126815080643,0.038400083780288696,0,0.00038668574416078627,0.001631266437470913
,,0.1506330817937851,0.0019078805344179273,0.09338075667619705,0.03665947541594505,0,0.0003255884803365916,0.0015429079066962004
,,0.08198587596416473,0.0019759787246584892,0.015836426988244057,0.03793784976005554,0,0.0003225912805646658,0.00230097072198987
,,0.15495260059833527,0.002117600291967392,0.07615110278129578,0.03605526313185692,0,0.00025759986601769924,0.0038052622694522142
,,0.125210702419281,0.00218701153062284,0.02003111131489277,0.03729231283068657,0,0.00022570890723727643,0.006344316527247429
,,0.24148768186569214,0.0025613841135054827,0.15224000811576843,0.03572685271501541,0,0.0001509273424744606,0.0049450150690972805
,,0.40353158116340637,0.0031398374121636152,0.35912469029426575,0.036705657839775085,0,0.00013201055116951466,0.0003241306112613529
,,1.007744312286377,0.003214005846530199,0.9418005347251892,0.0383511558175087,0,0.00031264909193851054,0.002125212224200368
,,0.7229353189468384,0.0028917330782860518,0.6522075533866882,0.036108799278736115,0,0.001130760763771832,0.0020419680513441563
,,0.8194568753242493,0.0026340936310589314,0.6342290639877319,0.03163314610719681,0,0.002087546978145838,0.013008512556552887
,,2.4622561931610107,0.0019136631162837148,1.9780552387237549,0.028991660103201866,0,0.0006738926167599857,0.044655680656433105
,,6.347278594970703,0.004309314768761396,5.876181125640869,0.028524411842226982,0,0.0002879899402614683,0.043538376688957214
,,2.9557366371154785,0.005633496679365635,2.872274875640869,0.02631210908293724,0,0.0010029140394181013,0.004148697946220636
,,3.381150484085083,0.0043839262798428535,3.336120367050171,0.028459440916776657,0,0.00025224254932254553,0.0009664113749749959
,,3.3212838172912598,0.003388843033462763,3.2362725734710693,0.028018107637763023,0,0.0009853171650320292,0.0043751210905611515
,,0.30245453119277954,0.0033070207573473454,0.12284241616725922,0.028286341577768326,0,0.001465818495489657,0.013336055912077427
,,4.121899127960205,0.004243256989866495,3.9655847549438477,0.022979089990258217,0,6.941041647223756e-05,0.012839813716709614
,,0.4719865322113037,0.0037946286611258984,0.3470023572444916,0.020417220890522003,0,0.0003082804032601416,0.009768952615559101
,,0.674778401851654,0.00436735525727272,0.5340386033058167,0.023528041318058968,0,0.0001547576393932104,0.011129683814942837
,,0.2889857590198517,0.004103753250092268,0.13270583748817444,0.02200690656900406,0,0.00030866943416185677,0.01270825695246458
,,0.5212254524230957,0.004821587819606066,0.36245810985565186,0.02191651053726673,0,0.00016953912563621998,0.01303338073194027
,,0.25478845834732056,0.004094606731086969,0.08349457383155823,0.019827306270599365,0,0.0005360926734283566,0.014201104640960693
,,0.3994452953338623,0.005026231519877911,0.2246216982603073,0.021085819229483604,0,0.00029150836053304374,0.014579644426703453
,,0.36185410618782043,0.004142317920923233,0.1743435263633728,0.018656548112630844,0,0.0014861333183944225,0.01498503889888525
,,0.4472130537033081,0.005249502137303352,0.2666906714439392,0.021360762417316437,0,0.0003598630428314209,0.01503134798258543
,,0.4336945414543152,0.004392019938677549,0.20619100332260132,0.017093835398554802,0,0.005237198434770107,0.01536457147449255
,,0.4228559136390686,0.00510958768427372,0.24667680263519287,0.021287759765982628,0,0.0001873658038675785,0.014790810644626617
,,0.6453759670257568,0.005263969302177429,0.3471468687057495,0.016317807137966156,0,0.013270619325339794,0.014394111931324005
,,0.40775710344314575,0.004583503119647503,0.245883047580719,0.02058837004005909,0,0.0005055605433881283,0.013164659030735493
,,0.831169843673706,0.006268028169870377,0.5544196367263794,0.01859682984650135,0,0.013344286940991879,0.011844244785606861
,,0.40474897623062134,0.005003318190574646,0.2672288715839386,0.01982446014881134,0,0.0008296584128402174,0.010439577512443066
,,60.27871322631836,0.0015008212067186832,60.17148971557617,0.019650517031550407,0,0.0007686025928705931,0.00783898402005434
,,1.3766906261444092,0.0017890995368361473,1.0940850973129272,0.019455010071396828,0,0.0007586139254271984,0.025377541780471802
,,0.9505739212036133,0.0014895254280418158,0.8208968639373779,0.015831733122467995,0,0.0007406466756947339,0.010494932532310486
,,1.2017968893051147,0.0019394587725400925,1.1436569690704346,0.01669035665690899,0,0.0012790389591827989,0.0026719674933701754
,,0.1283387690782547,0.0023054073099046946,0.06597298383712769,0.01926368661224842,0,0.0015699230134487152,0.002509745769202709
,,0.41548314690589905,0.001765977474860847,0.3611777424812317,0.017562290653586388,0,0.0010791067034006119,0.002418608171865344
,,0.2508378326892853,0.0015424408484250307,0.213470920920372,0.014865582808852196,0,0.0005562317674048245,0.0015396589878946543
,,0.1978127658367157,0.0015227521071210504,0.17040440440177917,0.012953546829521656,0,0.0006190941785462201,0.0006741128745488822
,,0.47166794538497925,0.0019114030292257667,0.4384165406227112,0.014708252623677254,0,0.0013483896618708968,0.0003147830720990896
,,0.4828054904937744,0.003183714346960187,0.43570610880851746,0.018701501190662384,0,0.0022025839425623417,0.00031883097835816443
,,0.427492618560791,0.002742336131632328,0.3818904757499695,0.021351514384150505,0,0.0016532141016796231,0.0004976138006895781
,,1.2267205715179443,0.0014202991733327508,1.1973826885223389,0.01644786074757576,0,0.00032045532134361565,0.0008265107753686607
,,0.41876107454299927,0.002642535138875246,0.39087653160095215,0.01179436407983303,0,0.00015549748786725104,0.001189268659800291
,,0.2252541184425354,0.0020467410795390606,0.19205224514007568,0.011873842217028141,0,0.00010365043999627233,0.00182447861880064
,,1.8225563764572144,0.0025120030622929335,1.7563066482543945,0.018077829852700233,0,0.0019438578747212887,0.0026221286971122026
,,5.000281810760498,0.0068783145397901535,4.884999752044678,0.020818177610635757,0,0.005784710869193077,0.0029738349840044975
,,2.71370005607605,0.004578910768032074,2.6174983978271484,0.025704240426421165,0,0.004045901354402304,0.002545969793573022
,,5.524820327758789,0.001365332049317658,5.483449935913086,0.017070047557353973,0,0.00022377124696504325,0.0020697787404060364
,,0.597399890422821,0.0012378438841551542,0.5530256628990173,0.01944836601614952,0,0.0003975527943111956,0.001971248537302017
,,1.7487590312957764,0.000861729437019676,1.7020939588546753,0.01609260030090809,0,0.00010898627806454897,0.0028620839584618807
,,1.716010570526123,0.0027359751984477043,1.6253783702850342,0.019821245223283768,0,0.0022521212231367826,0.004555363208055496
,,0.24286849796772003,0.0030114934779703617,0.13327276706695557,0.021200932562351227,0,0.003853525733575225,0.004684805404394865
,,1.300916075706482,0.0008977834950201213,1.2492294311523438,0.014845254831016064,0,0.00085724878590554,0.0027371165342628956
,,0.2548035979270935,0.0005058976239524782,0.21625596284866333,0.015460588969290257,0,0.00010293148807249963,0.0021551824174821377
,,0.9728555083274841,0.0005958215915597975,0.9220207929611206,0.010985475033521652,0,0.00020624914031941444,0.0037190918810665607
,,0.1832757294178009,0.0005994045059196651,0.11345601081848145,0.009278074838221073,0,0.0002802808303385973,0.005713943392038345
,,0.10721133649349213,0.00042149648652412,0.04555010423064232,0.008962664753198624,0,0.00014309021935332566,0.005084616597741842
,,0.07825444638729095,0.0003718229418154806,0.017630988731980324,0.008448580279946327,0,0.00013172681792639196,0.005048578605055809
,,0.08118969202041626,0.0003497959114611149,0.02192099019885063,0.007981049828231335,0,0.00014271285908762366,0.004951073322445154
,,0.14510402083396912,0.0003248595166951418,0.08311032503843307,0.0077652293257415295,0,0.00016996526392176747,0.00522039458155632
,,0.09738075733184814,0.00037613289896398783,0.03607449308037758,0.00721013406291604,0,0.0002638468286022544,0.005108153447508812
,,0.14176948368549347,0.00044971847091801465,0.07932496070861816,0.007259693928062916,0,0.000385835679480806,0.0050876750610768795
,,0.10101312398910522,0.0005726348026655614,0.036625754088163376,0.006744722835719585,0,0.0005547628970816731,0.005152238067239523
,,0.1423056423664093,0.0007532353047281504,0.07820490002632141,0.006842080038040876,0,0.0007922022487036884,0.004858340602368116
,,0.10363546013832092,0.0009266924462281168,0.03484078869223595,0.006476264912635088,0,0.0010136310011148453,0.005125540308654308
,,0.14846161007881165,0.0012114300625398755,0.08104165643453598,0.006562478840351105,0,0.0013670274056494236,0.004597576800733805
,,0.10940955579280853,0.001401331159286201,0.03543749079108238,0.006369904614984989,0,0.001604129676707089,0.005015952978283167
,,0.1652887761592865,0.0017636124975979328,0.09348957240581512,0.006434463895857334,0,0.002055755816400051,0.004304356407374144
,,0.11912849545478821,0.0019474849104881287,0.04093070700764656,0.006406897213310003,0,0.0022739311680197716,0.004710409324616194
,,0.19297483563423157,0.002312648808583617,0.11690006405115128,0.006465395446866751,0,0.002762795891612768,0.003966876771301031
,,0.13564714789390564,0.0025059515610337257,0.055544693022966385,0.006533694453537464,0,0.002954806899651885,0.0041514732874929905
,,0.23419591784477234,0.0027597728185355663,0.1555962860584259,0.006699191406369209,0,0.0033786334097385406,0.003535435302183032
,,0.15770864486694336,0.0030315695330500603,0.07871420681476593,0.006694044452160597,0,0.0035820475313812494,0.0033448352478444576
,,0.37201836705207825,0.003091271035373211,0.2943004369735718,0.0070508490316569805,0,0.0038543588016182184,0.0029032218735665083
,,0.20561030507087708,0.0035684292670339346,0.13015836477279663,0.006844767834991217,0,0.00414319708943367,0.0023606785107403994
,,0.6086395978927612,0.0033219282049685717,0.5350238680839539,0.007199435494840145,0,0.004250050988048315,0.0020593865774571896
,,0.2092118114233017,0.0041862851940095425,0.13780666887760162,0.006976115517318249,0,0.004603653680533171,0.001420619897544384
,,0.3471699655056,0.0034434825647622347,0.27896353602409363,0.007421085145324469,0,0.004632461350411177,0.0011017251526936889
,,0.10639826953411102,0.005049176048487425,0.038309402763843536,0.007518569007515907,0,0.005031244829297066,0.0005208669463172555
,,0.11340256780385971,0.0034663439728319645,0.049711085855960846,0.007822267711162567,0,0.004836329724639654,0.0004039569466840476
,,0.10796976089477539,0.005368633661419153,0.04088732227683067,0.008294298313558102,0,0.005089405458420515,0.000252545258263126
,,0.15230068564414978,0.00326714594848454,0.09182728826999664,0.008541991002857685,0,0.0046123918145895,0.0002540335990488529
,,0.1782505363225937,0.0048797857016325,0.11328616738319397,0.009218938648700714,0,0.004640702158212662,0.0004458614275790751
,,0.28471964597702026,0.002964563900604844,0.22404396533966064,0.009885474108159542,0,0.004168864339590073,0.0006136973388493061
,,0.16902004182338715,0.0037089460529386997,0.10872446745634079,0.010247421450912952,0,0.003811045316979289,0.0008228751830756664
,,0.32905954122543335,0.002454361179843545,0.2682763338088989,0.01126556470990181,0,0.0034869913943111897,0.00121933629270643
,,0.11338775604963303,0.002342524938285351,0.05514494329690933,0.011524706147611141,0,0.003029610961675644,0.0014079471584409475
,,0.26951491832733154,0.0017120933625847101,0.2093857377767563,0.012768612243235111,0,0.0026703234761953354,0.0018945259507745504
,,0.12083432078361511,0.0014323827344924212,0.06287695467472076,0.01292072981595993,0,0.0023015346378087997,0.0020588908810168505
,,0.10939085483551025,0.0011763732181861997,0.04771558940410614,0.014094860292971134,0,0.0019925821106880903,0.0026478213258087635
,,0.118407242000103,0.0009540554019622505,0.05948125198483467,0.01417569164186716,0,0.001642619608901441,0.0027370040770620108
,,0.09341323375701904,0.0008206399506889284,0.030070150271058083,0.015326378867030144,0,0.0013938307529315352,0.0033257759641855955
,,0.12486673891544342,0.0007060433272272348,0.06651433557271957,0.014924014918506145,0,0.001088171498849988,0.003184062661603093
,,0.08799266070127487,0.0006480779265984893,0.025205770507454872,0.016187522560358047,0,0.0008868454024195671,0.003708283416926861
,,0.13092933595180511,0.0006331855547614396,0.07427485287189484,0.015598253346979618,0,0.0006428505876101553,0.0033994540572166443
,,0.08160466700792313,0.0006669340655207634,0.020853659138083458,0.016854839399456978,0,0.0005043785204179585,0.003818545024842024
,,0.13468846678733826,0.0007772989920340478,0.07987526059150696,0.016060957685112953,0,0.0003426327311899513,0.0034548616968095303
,,0.07554970681667328,0.0009002435836009681,0.01739146187901497,0.01727622002363205,0,0.000258149259025231,0.0037400287110358477
,,0.1365184634923935,0.0011340549681335688,0.08422791957855225,0.01641823910176754,0,0.00016939941269811243,0.0033044253941625357
