epoch,start_step,step_loss,loss_data,loss_haslach,loss_pako,loss_ic,loss_bc_base,loss_bc_tip
528,30,0.007683787494897842,2.1002359062549658e-05,0.0040929741226136684,0.00126727856695652,6.004642273182981e-05,0.0,0.00017020681116264313
529,30,0.008728967979550362,1.0638278581609484e-05,0.0022903166245669127,0.0023900927044451237,8.841777162160724e-05,0.0,0.00031537431641481817
530,30,0.007108207792043686,3.880584336002357e-05,0.003280064556747675,0.0010019340552389622,8.407798304688185e-05,0.0,0.00019466232333797961
531,30,0.006685279309749603,2.1848698452231474e-05,0.0023005567491054535,0.0011412632884457707,0.00010822757758432999,0.0,0.00021393343922682106
532,30,0.006798515096306801,1.3743362615059596e-05,0.0032259412109851837,0.0011837186757475138,5.6534860050305724e-05,0.0,0.00018097631982527673
533,30,0.006700307130813599,1.6792995666037314e-05,0.00198301300406456,0.0004905907553620636,9.765732102096081e-05,0.0,0.00032333371927961707
534,30,0.005324565805494785,2.0863702957285568e-05,0.0024514375254511833,0.0008871908066794276,6.844953168183565e-05,0.0,0.00012805790174752474
535,30,0.005774400662630796,2.4221099010901526e-05,0.002093211282044649,0.001165364752523601,4.9688853323459625e-05,0.0,0.00019947151304222643
536,30,0.005015903152525425,1.544940096209757e-05,0.0027573350816965103,0.0007998087094165385,5.4597876442130655e-05,0.0,8.973309741122648e-05
537,30,0.0074132829904556274,1.555433846078813e-05,0.0020249569788575172,0.0021270508877933025,9.661509102443233e-05,0.0,0.0002279570180689916
538,30,0.006636807695031166,3.416639083297923e-05,0.0031437177676707506,0.0008574383100494742,5.2587565733119845e-05,0.0,0.00020756098092533648
539,30,0.004600248299539089,1.1665687452477869e-05,0.002106648636981845,0.0003996496379841119,4.9910813686437905e-05,0.0,0.00015831761993467808
540,30,0.007145091891288757,1.329165115748765e-05,0.0018138650339096785,0.002111540175974369,0.0001192423515021801,0.0,0.00020139718253631145
541,30,0.004283417481929064,1.622868330741767e-05,0.0017489597667008638,0.0005315595772117376,4.61494128103368e-05,0.0,0.00015251753211487085
542,30,0.008220775984227657,2.171942287532147e-05,0.0024962201714515686,0.0013156280620023608,7.19265517545864e-05,0.0,0.0003667942655738443
543,30,0.0037843920290470123,1.653706749493722e-05,0.0018416258972138166,0.0006594554288312793,3.5447847039904445e-05,0.0,9.122950723394752e-05
544,30,0.01814153604209423,1.4940233086235821e-05,0.0027037409599870443,0.0032263181637972593,0.00023369063274003565,0.0,0.000985963037237525
545,30,0.017600167542696,1.4915231076884083e-05,0.0026688366197049618,0.004441090859472752,0.00024078394926618785,0.0,0.0008067484595812857
546,30,0.006838328670710325,1.9789518773905e-05,0.0018129751551896334,0.0015062001766636968,8.339592022821307e-05,0.0,0.00026654047542251647
547,30,0.01621590554714203,1.6524141756235622e-05,0.0032125485595315695,0.0030336002819240093,0.00019539170898497105,0.0,0.000799931469373405
548,30,0.008075254037976265,1.2600507943716366e-05,0.002231992781162262,0.0027637206949293613,8.679980237502605e-05,0.0,0.00021989423839841038
549,30,0.018937423825263977,3.86099454772193e-05,0.002864338457584381,0.0029476110357791185,0.000236309933825396,0.0,0.001072376617230475
550,30,0.02670281007885933,2.700529876165092e-05,0.0033060668502002954,0.006644993554800749,0.0003882280725520104,0.0,0.0012842464493587613
551,30,0.0021520880982279778,1.3200326975493226e-05,0.001552995410747826,0.0001238627010025084,2.172652239096351e-05,0.0,2.4476443286403082e-05
552,30,0.002052337396889925,1.4339559129439294e-05,0.0014337324537336826,0.00013923329242970794,2.2946091121411882e-05,0.0,2.3557118765893392e-05
553,30,0.0019924126099795103,1.4612984159612097e-05,0.0013645715080201626,0.0001447880349587649,2.2542071747011505e-05,0.0,2.4301936718984507e-05
554,30,0.0019485990051180124,1.3676914932148065e-05,0.0013221980771049857,0.00015063938917592168,2.1186147932894528e-05,0.0,2.502230381651316e-05
555,30,0.0019099549390375614,1.4387925148184877e-05,0.0012742690742015839,0.0001569502055644989,2.2285054001258686e-05,0.0,2.414972368569579e-05
556,30,0.0018783343257382512,1.4027078577782959e-05,0.0012616912135854363,0.00013569751172326505,2.3054753910400905e-05,0.0,2.3637094272999093e-05
557,30,0.001851267646998167,1.4516703231493011e-05,0.0012308291625231504,0.0001275593531318009,2.3971981136128306e-05,0.0,2.3864262402639724e-05
558,30,0.0018272821325808764,1.4914391613274347e-05,0.0012044614413753152,0.00012841449643019587,2.4605342332506552e-05,0.0,2.3343833163380623e-05
559,30,0.0018003309378400445,1.3821078937326092e-05,0.0011770601850003004,0.0001358986337436363,2.407069223409053e-05,0.0,2.32844176935032e-05
560,30,0.0017705709906294942,1.4533155081153382e-05,0.0011206493945792317,0.0001505600375821814,2.5463228666922078e-05,0.0,2.301960739714559e-05
561,30,0.0017468163277953863,1.4437185200222302e-05,0.001102212816476822,0.00014111780910752714,2.5374361939611845e-05,0.0,2.3530486942036077e-05
562,30,0.0017254948616027832,1.4136790923657827e-05,0.0011021732352674007,0.00013361724268179387,2.478295391483698e-05,0.0,2.2773816453991458e-05
563,30,0.0017040885286405683,1.379730565531645e-05,0.0010695647215470672,0.0001364194176858291,2.6129966499865986e-05,0.0,2.2300744603853673e-05
564,30,0.0016824383055791259,1.3405116078502033e-05,0.0010644225403666496,0.00013796411803923547,2.4622504497529007e-05,0.0,2.2042142518330365e-05
565,30,0.001660196459852159,1.3390065760177094e-05,0.0010541724041104317,0.00013515866885427386,2.419538031972479e-05,0.0,2.1552155885729007e-05
566,30,0.0016435296274721622,1.3221699191490188e-05,0.0010412458796054125,0.00013439031317830086,2.4336855858564377e-05,0.0,2.113031587214209e-05
567,30,0.0016196356154978275,1.2821646123484243e-05,0.0010353612015023828,0.00012348817836027592,2.2941931092645973e-05,0.0,2.1854526494280435e-05
568,30,0.001600932446308434,1.276094280910911e-05,0.001020786352455616,0.00012067065836163238,2.2486668967758305e-05,0.0,2.218478221038822e-05
569,30,0.001584331737831235,1.2737549695884809e-05,0.001010405132547021,0.00011910631292266771,2.150795808120165e-05,0.0,2.2700307454215363e-05
570,30,0.0015682496596127748,1.2810722182621248e-05,0.0010085856774821877,0.00011296300363028422,2.138957097486127e-05,0.0,2.1999459931976162e-05
571,30,0.0015491537051275373,1.2394731129461434e-05,0.000997856492176652,0.00011131053179269657,2.1048668713774532e-05,0.0,2.1710529836127535e-05
572,30,0.0015344945713877678,1.2252521628397517e-05,0.0009954372653737664,0.00010597873915685341,2.0221104932716116e-05,0.0,2.1861504137632437e-05
573,30,0.001515488838776946,1.2369637261144817e-05,0.0009957817383110523,9.518548176856712e-05,2.003020745178219e-05,0.0,2.118498923664447e-05
574,30,0.0015032602241262794,1.2517347386165056e-05,0.0009920677402988076,9.176840103464201e-05,1.95733446162194e-05,0.0,2.1117333744768985e-05
575,30,0.001488977111876011,1.2474418326746672e-05,0.0009832020150497556,8.87877176865004e-05,1.9717190298251808e-05,0.0,2.0734109057229944e-05
576,30,0.0014762815553694963,1.2811377018806525e-05,0.0009628740372136235,9.078393486561254e-05,2.0115827283007093e-05,0.0,2.086540189338848e-05
577,30,0.0014661155873909593,1.255849110748386e-05,0.0009611347923055291,9.083351324079558e-05,1.9715193047886714e-05,0.0,2.044369284703862e-05
578,30,0.001451884163543582,1.2416559002303984e-05,0.00095252541359514,9.247058915207162e-05,1.9062568753724918e-05,0.0,2.03845866053598e-05
579,30,0.0014414883917197585,1.2422339750628453e-05,0.0009517480502836406,9.15253403945826e-05,1.8861439457396045e-05,0.0,1.9717830582521856e-05
580,30,0.001431728946045041,1.2097001672373153e-05,0.0009538537124171853,8.743666694499552e-05,1.8305843695998192e-05,0.0,1.952831371454522e-05
581,30,0.0014204439939931035,1.2014842468488496e-05,0.000948000350035727,8.594316022936255e-05,1.8527611246099696e-05,0.0,1.8920947695733048e-05
582,30,0.001411322969943285,1.1925142644031439e-05,0.0009412655490450561,8.31259458209388e-05,1.8235892639495432e-05,0.0,1.9264742149971426e-05
583,30,0.0014006935525685549,1.2010881619062275e-05,0.0009370584739372134,8.064245048444718e-05,1.8119553715223446e-05,0.0,1.8978626030730084e-05
584,30,0.0013894981238991022,1.2076648999936879e-05,0.0009279187652282417,8.24418239062652e-05,1.7895121345645748e-05,0.0,1.8810966139426455e-05
585,30,0.0013795404229313135,1.212333700095769e-05,0.0009225232060998678,8.317677566083148e-05,1.7826707335188985e-05,0.0,1.834501017583534e-05
586,30,0.0013678784016519785,1.1842056665045675e-05,0.0009231411386281252,8.334164886036888e-05,1.712499033601489e-05,0.0,1.7830363503890112e-05
587,30,0.0013577722711488605,1.1644805454125162e-05,0.0009171382407657802,8.28766860649921e-05,1.685553797869943e-05,0.0,1.7755715816747397e-05
588,30,0.001341808121651411,1.1581364560697693e-05,0.0009035815019160509,8.09363555163145e-05,1.6501715435879305e-05,0.0,1.806916952773463e-05
589,30,0.001326628029346466,1.150425032392377e-05,0.0009008006891235709,7.569404260721058e-05,1.5926299965940416e-05,0.0,1.7936601580004208e-05
590,30,0.0013091141590848565,1.1289226677035913e-05,0.0008952292846515775,7.526449917349964e-05,1.5503450413234532e-05,0.0,1.7229664081241935e-05
591,30,0.001294645480811596,1.1269190508755855e-05,0.0008892397163435817,7.383702177321538e-05,1.5174830878095236e-05,0.0,1.6855119611136615e-05
592,30,0.0012840867275372148,1.1396530680940486e-05,0.0008821541559882462,7.469355477951467e-05,1.502456325397361e-05,0.0,1.655968662817031e-05
593,30,0.001276604481972754,1.1339674529153854e-05,0.0008750146953389049,7.583382102893665e-05,1.5065721527207643e-05,0.0,1.637591230974067e-05
594,30,0.0012679522624239326,1.1367118531779852e-05,0.000868913484737277,7.291348447324708e-05,1.5214356608339585e-05,0.0,1.6261463315458968e-05
595,30,0.0012569400714710355,1.1398357855796348e-05,0.0008596209227107465,7.32309345039539e-05,1.5614279618603177e-05,0.0,1.5654701201128773e-05
596,30,0.0012438573176041245,1.1460827408882324e-05,0.0008470236789435148,6.847682379884645e-05,1.608470847713761e-05,0.0,1.5604880900355056e-05
597,30,0.0012341937981545925,1.1477090993139427e-05,0.0008465471328236163,6.644184759352356e-05,1.598358721821569e-05,0.0,1.4989179362601135e-05
598,30,0.0012235206086188555,1.165412049886072e-05,0.0008348995470441878,6.750520697096363e-05,1.596609945409e-05,0.0,1.4980065316194668e-05
599,30,0.0012130987597629428,1.1932224879274145e-05,0.0008271443075500429,6.821360875619575e-05,1.6393623809562996e-05,0.0,1.4187243323249277e-05
600,30,0.0012036542175337672,1.1952614840993192e-05,0.000821317546069622,7.098443165887147e-05,1.6168507499969564e-05,0.0,1.377145599690266e-05
601,40,0.0891597718000412,7.097829802660272e-05,0.0026417700573801994,0.0035907356068491936,0.007310088723897934,0.0,0.0009755404316820204
602,40,0.13801522552967072,0.00018662246293388307,0.011405405588448048,0.025291936472058296,0.0034983502700924873,0.0,0.006614775862544775
603,40,0.14513079822063446,0.00018180120969191194,0.014380186796188354,0.02091948129236698,0.0025206124410033226,0.0,0.008444320410490036
604,40,0.09536716341972351,4.030495256301947e-05,0.010538633912801743,0.009034637361764908,0.002530894475057721,0.0,0.005044464021921158
605,40,0.06773927807807922,6.026061964803375e-05,0.011780843138694763,0.010574202984571457,0.0013661806005984545,0.0,0.0031662166584283113
606,40,0.0868978202342987,7.036125316517428e-05,0.006161305122077465,0.0205944012850523,0.0019302876899018884,0.0,0.004076887853443623
607,40,0.06576164811849594,0.00010351031960453838,0.005466310773044825,0.010143477469682693,0.0018768416484817863,0.0,0.003127993317320943
608,40,0.06194937229156494,5.7064640714088455e-05,0.00496465340256691,0.019899403676390648,0.0014006238197907805,0.0,0.002302200999110937
609,40,0.06576687842607498,9.31606482481584e-05,0.01036245096474886,0.01575913093984127,0.0016524236416444182,0.0,0.0023027900606393814
610,40,0.06568856537342072,0.0002158458810299635,0.01245331671088934,0.01103188470005989,0.0016237337840721011,0.0,0.0025750186759978533
611,40,0.05420482158660889,0.00011256079596932977,0.006915698293596506,0.016005059704184532,0.0013894656440243125,0.0,0.001727684517391026
612,40,0.058087997138500214,0.00019145831174682826,0.014970424585044384,0.010154087096452713,0.0005659186863340437,0.0,0.0027112839743494987
613,40,0.056714676320552826,0.0001908829144667834,0.013045446015894413,0.010048585012555122,0.0009121795883402228,0.0,0.002430796856060624
614,40,0.050841063261032104,7.215743971755728e-05,0.00653667701408267,0.012897663749754429,0.0010749357752501965,0.0,0.002058520447462797
615,40,0.03173701465129852,6.937918806215748e-05,0.00634059077128768,0.007185574155300856,0.0005195005214773118,0.0,0.0012946465285494924
616,40,0.05044075846672058,2.621402200020384e-05,0.005900610238313675,0.011348596774041653,0.0007546705310232937,0.0,0.0025618632789701223
617,40,0.04747024178504944,6.047839633538388e-05,0.007804160006344318,0.00998492818325758,0.0008377772755920887,0.0,0.002124289982020855
618,40,0.046402961015701294,0.00019861017062794417,0.009700310416519642,0.011975311674177647,0.0006786434096284211,0.0,0.0017742293421179056
619,40,0.04452908784151077,0.00015703866665717214,0.006418271455913782,0.011757586151361465,0.0007978916983120143,0.0,0.001821727491915226
620,40,0.0453442819416523,0.0001318834547419101,0.008538777008652687,0.009062902070581913,0.000940236437600106,0.0,0.0018208354013040662
621,40,0.03771175444126129,0.0001263112499145791,0.008259654976427555,0.004584139678627253,0.0006626631366088986,0.0,0.0018115016864612699
622,40,0.02573341503739357,9.58952950895764e-05,0.0033784841652959585,0.009656086564064026,0.000567651994060725,0.0,0.0006926428759470582
623,40,0.021066926419734955,8.837710629450157e-05,0.004405207000672817,0.003847595537081361,0.0005280787008814514,0.0,0.0007444959483109415
624,40,0.039092056453228,6.62027086946182e-05,0.0038460460491478443,0.009719963185489178,0.0004592725890688598,0.0,0.0020867118146270514
625,40,0.029088003560900688,3.982043199357577e-05,0.004105458036065102,0.007086639758199453,0.0005739429616369307,0.0,0.0012116655707359314
626,40,0.04793731868267059,0.00012876071559730917,0.006617075297981501,0.012039104476571083,0.0005398022476583719,0.0,0.0023754355497658253
627,40,0.04776378348469734,0.00012077058636350557,0.0048490543849766254,0.012040591798722744,0.0005892013432458043,0.0,0.002486135344952345
628,40,0.019479069858789444,0.00010261091665597633,0.004964083898812532,0.004406668711453676,0.00022020042524673045,0.0,0.0007803703774698079
629,40,0.01987537369132042,5.691214755643159e-05,0.0034995712339878082,0.0030147572979331017,0.00036211940459907055,0.0,0.0009682938689365983
630,40,0.027361074462532997,4.6732224291190505e-05,0.005108949262648821,0.006643035914748907,0.00030919729033485055,0.0,0.0012470384826883674
631,40,0.015712803229689598,1.8495567928766832e-05,0.003513047005981207,0.0028459804598242044,0.00025295335217379034,0.0,0.0006805746234022081
632,40,0.04789002984762192,8.03622169769369e-05,0.0056184688583016396,0.010678746737539768,0.0003692596801556647,0.0,0.002781985327601433
633,40,0.04851868003606796,9.889395732898265e-05,0.006394003052264452,0.011359849944710732,0.0004197375674266368,0.0,0.0026468560099601746
634,40,0.013998808339238167,6.026912888046354e-05,0.003420312190428376,0.0034086762461811304,0.00021759688388556242,0.0,0.0004933581221848726
635,40,0.020289398729801178,3.290283348178491e-05,0.005189963616430759,0.0037394666578620672,0.00026534468634054065,0.0,0.0008673618431203067
636,40,0.022040754556655884,3.8131442124722525e-05,0.0033556148409843445,0.003958714194595814,0.0003834204690065235,0.0,0.0010854089632630348
637,40,0.010849427431821823,6.595384911634028e-05,0.002782666590064764,0.002375273499637842,0.00021930442017037421,0.0,0.0003432488883845508
638,40,0.048667579889297485,2.1644611479132436e-05,0.0033104598987847567,0.00975255947560072,0.0005264909123070538,0.0,0.0030318007338792086
639,40,0.04285941645503044,1.5224337403196841e-05,0.004072761628776789,0.008394869975745678,0.0005220888997428119,0.0,0.0025155670009553432
640,40,0.023197339847683907,3.655288310255855e-05,0.0038174691144376993,0.0032393501605838537,0.0005833757459186018,0.0,0.0010270209750160575
641,40,0.02367349900305271,5.569140557781793e-05,0.00259603769518435,0.006668472662568092,0.0003492101968731731,0.0,0.0010861195623874664
642,40,0.01651633158326149,3.529614332364872e-05,0.0027859483379870653,0.0022117921616882086,0.0002904411230701953,0.0,0.0008578883134759963
643,40,0.011189790442585945,2.0570891138049774e-05,0.0024448565673083067,0.0018409201875329018,0.00016965139366220683,0.0,0.0005186929483897984
644,40,0.03418890759348869,5.7837587519316e-05,0.003452736185863614,0.00747633958235383,0.0005789981805719435,0.0,0.0017412012675777078
